B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1212,1249,1147,1355,2097,2533,2113,2675,2024,1227,100000,201609,114.37617337104824,22.698630688150107,6
1287,1317,1104,1548,2394,2760,2132,2965,1998,1183,230000,201610,114.37617337104824,22.698630688150107,6
1298,1313,1026,1615,2558,2846,2760,2967,2070,1279,120000,201611,114.37617337104824,22.698630688150107,6
1308,1366,994,1548,2533,2800,2900,2995,1807,1049,190000,201612,114.37617337104824,22.698630688150107,6
1310,1398,973,1598,3274,3929,3718,4054,1926,1070,330000,201701,114.37617337104824,22.698630688150107,6
1424,1408,1046,1608,2887,3380,3598,3662,1825,1167,540000,201702,114.37617337104824,22.698630688150107,6
1390,1459,1110,1711,2928,3394,3559,3628,1995,1280,-100,201703,114.37617337104824,22.698630688150107,6
1356,1510,1174,1814,2969,3408,3521,3595,2165,1393,210000,201704,114.37617337104824,22.698630688150107,6
1411,1354,1120,1398,2278,2650,2423,2767,1920,1094,330000,201705,114.37617337104824,22.698630688150107,6
1397,1395,1205,1482,2334,2717,2400,2824,2078,1184,-100,201706,114.37617337104824,22.698630688150107,6
1383,1437,1291,1567,2391,2785,2377,2882,2237,1274,190000,201707,114.37617337104824,22.698630688150107,6
1523,1527,1486,1640,2406,2746,2561,2900,2558,1714,140000,201708,114.37617337104824,22.698630688150107,6
1269,1246,1090,1330,2250,2633,2351,2841,2080,1221,90000,201709,114.37617337104824,22.698630688150107,6
1405,1381,1194,1535,2406,2818,2370,2916,1965,1188,250000,201710,114.37617337104824,22.698630688150107,6
1293,1419,1067,1489,2697,3132,2917,3391,1820,1105,240000,201711,114.37617337104824,22.698630688150107,6
1469,1435,1270,1674,2556,2823,2445,2912,2010,1330,310000,201712,114.37617337104824,22.698630688150107,6
1279,1374,995,1655,2979,3282,3446,3378,1804,1143,310000,201801,114.37617337104824,22.698630688150107,6
1583,1482,1279,1601,2449,2728,2504,2917,1993,1232,610000,201802,114.37617337104824,22.698630688150107,6
1349,1424,1291,1695,2708,2911,2591,3136,2066,1413,140000,201803,114.37617337104824,22.698630688150107,6
1702,1608,1421,1680,2454,2902,2697,3096,2212,1392,650000,201804,114.37617337104824,22.698630688150107,6
1518,1459,1283,1583,2329,2705,2707,2918,2108,1324,-100,201805,114.37617337104824,22.698630688150107,6
1335,1310,1146,1487,2204,2509,2718,2741,2004,1256,110000,201806,114.37617337104824,22.698630688150107,6
1184,1218,966,1416,2955,3503,3356,3799,2286,1310,60000,201807,114.37617337104824,22.698630688150107,6
1234,1199,1003,1472,2605,3212,3240,3477,2392,1378,70000,201808,114.37617337104824,22.698630688150107,6
1424,1456,1268,1666,2097,2506,2312,2681,2555,1719,120000,201809,114.37617337104824,22.698630688150107,6
1241,1398,1093,1643,2647,3033,3086,3182,2041,1303,220000,201810,114.37617337104824,22.698630688150107,6
1364,1397,1077,1650,2736,3116,2983,3289,2057,1226,320000,201811,114.37617337104824,22.698630688150107,6
1257,1265,1283,1423,1900,2088,1944,2276,2052,1482,40000,201812,114.37617337104824,22.698630688150107,6
1666,1595,1568,1809,2435,2691,2556,2882,2667,2061,690000,201901,114.37617337104824,22.698630688150107,6
1629,1517,1405,1650,2368,2641,2487,2836,2346,1631,-100,201902,114.37617337104824,22.698630688150107,6
1593,1439,1243,1491,2302,2592,2419,2790,2025,1201,600000,201903,114.37617337104824,22.698630688150107,6
1486,1233,927,975,1465,1647,1402,1605,649,316,770000,201904,114.37617337104824,22.698630688150107,6
1231,1228,844,1396,3024,3621,3816,3950,2198,1106,240000,201905,114.37617337104824,22.698630688150107,6
1089,1073,766,1231,2795,3343,3340,3664,1781,840,60000,201906,114.37617337104824,22.698630688150107,6
1587,1634,1490,1762,2849,3467,3312,3745,2838,1762,430000,201907,114.37617337104824,22.698630688150107,6
1328,1165,913,1022,1741,2113,1867,2221,1140,606,380000,201908,114.37617337104824,22.698630688150107,6
1117,1152,885,1353,2533,2947,3120,3300,2146,1258,30000,201909,114.37617337104824,22.698630688150107,6
1360,1280,1052,1471,2462,2983,3061,3183,2392,1431,140000,201910,114.37617337104824,22.698630688150107,2
1369,1296,1075,1484,2492,2856,3020,3084,2346,1442,290000,201911,114.37617337104824,22.698630688150107,2
1127,1118,932,1324,2209,2518,2639,2748,2088,1256,30000,201912,114.37617337104824,22.698630688150107,2
1201,1145,1085,1315,1834,2089,2019,2317,2053,1456,70000,202001,114.37617337104824,22.698630688150107,2
1526,1482,1530,1558,1955,2187,2173,2407,2607,1981,130000,202002,114.37617337104824,22.698630688150107,2
1401,1366,1419,1462,1896,2155,2018,2338,2418,1782,30000,202003,114.37617337104824,22.698630688150107,2
1185,1256,1101,1391,2480,2804,2591,3010,2400,1550,30000,202004,114.37617337104824,22.698630688150107,2
1169,1234,1028,1396,2636,3038,2837,3302,2358,1399,-100,202005,114.37617337104824,22.698630688150107,2
1153,1213,956,1401,2792,3273,3083,3594,2317,1249,20000,202006,114.37617337104824,22.698630688150107,2
1447,1583,1545,1767,2751,3227,3020,3590,2950,1825,60000,202007,114.37617337104824,22.698630688150107,2
1265,1346,926,1572,3501,4306,4173,4601,2626,1279,350000,202008,114.37617337104824,22.698630688150107,2
1369,1327,922,1308,3091,3825,3615,4250,2096,873,360000,202009,114.37617337104824,22.698630688150107,2
1122,1153,843,1274,2756,3262,3116,3618,1933,911,100000,202010,114.37617337104824,22.698630688150107,2
1205,1145,949,1442,2478,2790,2733,3081,2143,1186,120000,202011,114.37617337104824,22.698630688150107,2
1444,1427,1573,1663,1943,2133,2021,2306,2609,1968,50000,202012,114.37617337104824,22.698630688150107,2
1772,1744,1903,1926,2135,2590,2705,2948,3326,2775,120000,202101,114.37617337104824,22.698630688150107,2
1490,1670,2136,2443,2766,2982,2508,3109,3449,2816,30000,202102,114.37617337104824,22.698630688150107,4
1573,1560,1693,1728,1983,2190,2024,2218,2292,1702,350000,202103,114.37617337104824,22.698630688150107,4
1692,2087,2631,2805,3167,3338,2790,3383,3387,2509,70000,202104,114.37617337104824,22.698630688150107,4
1739,1957,2374,2464,2800,3021,2758,3135,3217,2361,40000,202105,114.37617337104824,22.698630688150107,4
3016,2901,3119,2692,2927,3152,3057,3086,2619,2193,20000,202106,114.37617337104824,22.698630688150107,4
3275,3380,3844,3518,3479,3934,3421,3975,4426,3914,10000,202107,114.37617337104824,22.698630688150107,4
2446,2662,2782,2674,3185,3489,3012,3691,3010,2047,450000,202108,114.37617337104824,22.698630688150107,4
1797,1721,1700,1618,1820,1900,1734,2026,1855,1348,210000,202109,114.37617337104824,22.698630688150107,4
1448,1306,1253,1238,1585,1786,1456,1719,1435,1030,220000,202110,114.37617337104824,22.698630688150107,4
1256,1057,983,937,1011,1116,1064,1102,940,709,200000,202111,114.37617337104824,22.698630688150107,4
1227,1080,944,1029,1098,1188,1048,1169,975,793,130000,202112,114.37617337104824,22.698630688150107,4
