B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1243,1268,1103,1337,2194,2525,2319,2730,2007,1217,100000,201609,114.37567673182176,22.698630688150107,6
1305,1306,942,1318,2758,3313,2881,3651,1869,956,230000,201610,114.37567673182176,22.698630688150107,6
1530,1555,1433,1758,2671,3099,2952,3348,2473,1615,170000,201611,114.37567673182176,22.698630688150107,6
1372,1312,1117,1465,2126,2370,1933,2476,1863,1193,240000,201612,114.37567673182176,22.698630688150107,6
1319,1293,1060,1409,2471,2728,2611,3047,1870,1145,240000,201701,114.37567673182176,22.698630688150107,6
1472,1413,1060,1618,2905,3420,3614,3476,1920,1194,620000,201702,114.37567673182176,22.698630688150107,6
1423,1447,1096,1668,2970,3388,3431,3505,2063,1267,-100,201703,114.37567673182176,22.698630688150107,6
1374,1482,1132,1719,3035,3357,3249,3535,2207,1340,240000,201704,114.37567673182176,22.698630688150107,6
1497,1446,1329,1409,2314,2597,2249,2821,2097,1181,320000,201705,114.37567673182176,22.698630688150107,6
1394,1363,1226,1465,2182,2492,2113,2705,2091,1181,-100,201706,114.37567673182176,22.698630688150107,6
1291,1280,1124,1522,2051,2388,1978,2589,2085,1182,220000,201707,114.37567673182176,22.698630688150107,6
1249,1254,1143,1452,2085,2397,2201,2682,2246,1359,80000,201708,114.37567673182176,22.698630688150107,6
1372,1322,1288,1539,1991,2273,1920,2465,2376,1648,60000,201709,114.37567673182176,22.698630688150107,6
1422,1399,1237,1494,2437,2763,2482,2929,2037,1245,260000,201710,114.37567673182176,22.698630688150107,6
1292,1222,1032,1417,2255,2649,2659,2839,1899,1203,220000,201711,114.37567673182176,22.698630688150107,6
1515,1399,1318,1537,2270,2556,2191,2646,1932,1346,510000,201712,114.37567673182176,22.698630688150107,6
1340,1316,1134,1508,2310,2516,2224,2616,1882,1279,310000,201801,114.37567673182176,22.698630688150107,6
1689,1577,1517,1690,2303,2542,2342,2743,2320,1589,620000,201802,114.37567673182176,22.698630688150107,6
1360,1424,1243,1576,2625,3086,3078,3111,2032,1411,140000,201803,114.37567673182176,22.698630688150107,6
1744,1627,1459,1634,2307,2746,2475,2978,2246,1403,660000,201804,114.37567673182176,22.698630688150107,6
1575,1499,1369,1555,2281,2625,2288,2882,2045,1271,-100,201805,114.37567673182176,22.698630688150107,6
1406,1372,1280,1477,2256,2504,2102,2786,1844,1140,280000,201806,114.37567673182176,22.698630688150107,6
1198,1258,1003,1419,2924,3580,3239,3904,2243,1230,80000,201807,114.37567673182176,22.698630688150107,6
1377,1416,1291,1369,2626,3265,2718,3473,2184,1220,140000,201808,114.37567673182176,22.698630688150107,6
1303,1195,1045,1320,1906,2343,2135,2601,2340,1403,120000,201809,114.37567673182176,22.698630688150107,6
1421,1498,1417,1663,2138,2455,2646,2500,2132,1580,160000,201810,114.37567673182176,22.698630688150107,6
1405,1421,1134,1595,2824,3237,3115,3499,2083,1203,360000,201811,114.37567673182176,22.698630688150107,6
1260,1282,1174,1373,2064,2310,2008,2490,2006,1363,60000,201812,114.37567673182176,22.698630688150107,6
1660,1628,1642,1850,2404,2623,2602,2829,2713,2146,500000,201901,114.37567673182176,22.698630688150107,6
1631,1539,1438,1661,2271,2548,2538,2759,2337,1661,-100,201902,114.37567673182176,22.698630688150107,6
1603,1450,1235,1472,2139,2473,2475,2690,1962,1177,600000,201903,114.37567673182176,22.698630688150107,6
1498,1245,911,977,1453,1633,1533,1597,641,318,770000,201904,114.37567673182176,22.698630688150107,6
1265,1243,881,1353,2743,3413,3385,3587,2186,1106,180000,201905,114.37567673182176,22.698630688150107,6
