B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1207,1255,983,1288,2105,2476,2230,2669,1838,1068,90000,201609,114.37518009259526,22.69824656255776,6
1311,1257,964,1314,2136,2586,2260,2713,1705,961,210000,201610,114.37518009259526,22.69824656255776,6
1366,1389,1076,1456,2296,2685,2592,2866,1804,1065,250000,201611,114.37518009259526,22.69824656255776,6
1397,1356,1077,1386,2469,2832,2487,2934,1640,915,360000,201612,114.37518009259526,22.69824656255776,6
1346,1335,1071,1393,2705,3044,2881,3201,1716,922,280000,201701,114.37518009259526,22.69824656255776,6
1517,1397,1191,1527,2731,3149,2659,3127,1782,1076,690000,201702,114.37518009259526,22.69824656255776,6
1437,1388,1193,1555,2653,2952,2642,3018,1857,1156,-100,201703,114.37518009259526,22.69824656255776,6
1358,1380,1195,1583,2575,2755,2626,2909,1933,1237,190000,201704,114.37518009259526,22.69824656255776,6
1417,1390,1100,1406,2329,2829,2480,2836,1921,1009,350000,201705,114.37518009259526,22.69824656255776,6
1332,1242,990,1214,1990,2396,2170,2424,1477,754,-100,201706,114.37518009259526,22.69824656255776,6
1247,1095,880,1022,1651,1964,1860,2012,1034,500,160000,201707,114.37518009259526,22.69824656255776,6
1323,1439,1182,1445,2461,2738,2523,2916,2076,1231,110000,201708,114.37518009259526,22.69824656255776,6
1264,1285,1083,1259,1921,2270,1998,2457,1867,1120,180000,201709,114.37518009259526,22.69824656255776,6
1424,1384,1151,1371,2197,2591,2493,2715,1750,1007,380000,201710,114.37518009259526,22.69824656255776,6
1319,1258,995,1374,2390,2758,2955,2915,1693,981,270000,201711,114.37518009259526,22.69824656255776,6
1477,1424,1153,1590,2683,2960,2897,3151,1775,1072,620000,201712,114.37518009259526,22.69824656255776,6
1361,1325,1115,1570,2843,3217,3164,3294,1829,1132,440000,201801,114.37518009259526,22.69824656255776,6
1607,1479,1288,1530,2409,2817,2555,2996,1906,1143,670000,201802,114.37518009259526,22.69824656255776,6
1252,1248,1050,1397,2423,2610,2400,2687,1703,1065,170000,201803,114.37518009259526,22.69824656255776,6
1714,1603,1388,1645,2508,2978,2911,3180,2044,1195,630000,201804,114.37518009259526,22.69824656255776,6
1573,1542,1358,1565,2377,2790,2636,3024,1991,1176,-100,201805,114.37518009259526,22.69824656255776,6
1433,1481,1329,1485,2246,2602,2362,2869,1938,1157,310000,201806,114.37518009259526,22.69824656255776,6
1238,1302,1064,1490,2556,3028,2458,3246,2184,1286,120000,201807,114.37518009259526,22.69824656255776,6
1272,1277,1037,1414,2263,2812,2481,2973,2116,1199,150000,201808,114.37518009259526,22.69824656255776,6
1387,1396,1240,1486,2010,2336,2208,2533,1957,1136,260000,201809,114.37518009259526,22.69824656255776,6
1153,1119,806,1349,2783,3219,3389,3454,1769,980,140000,201810,114.37518009259526,22.69824656255776,6
1396,1431,1136,1543,2543,2875,2695,3095,1835,1130,400000,201811,114.37518009259526,22.69824656255776,6
1220,1196,1078,1337,1908,2152,2208,2304,1857,1256,60000,201812,114.37518009259526,22.69824656255776,6
1652,1572,1558,1769,2313,2570,2457,2741,2669,2007,610000,201901,114.37518009259526,22.69824656255776,6
1634,1521,1425,1610,2244,2537,2382,2666,2298,1571,-100,201902,114.37518009259526,22.69824656255776,6
1616,1470,1292,1452,2175,2505,2307,2591,1928,1136,610000,201903,114.37518009259526,22.69824656255776,6
1535,1296,1012,1081,1603,1796,1482,1715,815,394,670000,201904,114.37518009259526,22.69824656255776,6
1276,1232,927,1375,2974,3512,3149,3736,2161,1034,300000,201905,114.37518009259526,22.69824656255776,6
1037,1075,649,1210,3197,3807,3938,4072,1779,770,80000,201906,114.37518009259526,22.69824656255776,6
1389,1447,1035,1598,3471,4296,4162,4634,2397,1139,450000,201907,114.37518009259526,22.69824656255776,6
1306,1143,835,989,1744,2088,1976,2119,852,383,500000,201908,114.37518009259526,22.69824656255776,6
1092,1155,881,1422,2767,3144,3285,3484,2136,1213,40000,201909,114.37518009259526,22.69824656255776,6
1333,1270,939,1505,2869,3251,3226,3607,2275,1259,300000,201910,114.37518009259526,22.69824656255776,2
1389,1303,1081,1508,2521,2912,2801,3202,2233,1331,370000,201911,114.37518009259526,22.69824656255776,2
1158,1142,937,1351,2244,2457,2445,2793,2018,1261,40000,201912,114.37518009259526,22.69824656255776,2
1121,1018,941,1238,2066,2321,2325,2457,1940,1272,110000,202001,114.37518009259526,22.69824656255776,2
1326,1236,984,1427,2191,2507,2429,2819,2245,1400,170000,202002,114.37518009259526,22.69824656255776,2
1231,1202,1062,1345,2214,2624,2513,2737,2298,1491,50000,202003,114.37518009259526,22.69824656255776,2
1151,1227,1000,1434,2765,3134,3027,3308,2425,1474,60000,202004,114.37518009259526,22.69824656255776,2
1125,1201,907,1400,3003,3552,3329,3813,2372,1285,-100,202005,114.37518009259526,22.69824656255776,2
1100,1176,815,1366,3242,3970,3631,4318,2320,1096,50000,202006,114.37518009259526,22.69824656255776,2
1275,1424,1324,1706,2492,3060,2910,3342,2805,1773,40000,202007,114.37518009259526,22.69824656255776,2
1316,1422,1065,1669,3076,3779,3687,4002,2660,1416,500000,202008,114.37518009259526,22.69824656255776,2
1396,1356,956,1346,2977,3786,3682,4111,2188,978,390000,202009,114.37518009259526,22.69824656255776,2
1091,1092,764,1333,3259,3947,3765,4288,2162,1036,80000,202010,114.37518009259526,22.69824656255776,2
1407,1445,1441,1719,2488,2769,2667,2997,2621,1845,100000,202011,114.37518009259526,22.69824656255776,2
1374,1320,1306,1514,1989,2220,2159,2399,2342,1729,80000,202012,114.37518009259526,22.69824656255776,2
