B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1148,1201,913,1274,2312,2732,2523,2744,1744,969,60000,201609,114.37534563900408,22.69824656255776,6
1245,1254,914,1302,2297,2646,2509,2852,1694,929,200000,201610,114.37534563900408,22.69824656255776,6
1336,1314,1056,1470,2335,2668,2284,2854,1813,1073,190000,201611,114.37534563900408,22.69824656255776,6
1292,1292,949,1365,2487,2849,2700,2891,1653,947,250000,201612,114.37534563900408,22.69824656255776,6
1298,1229,994,1355,2701,3158,2887,3309,1697,960,280000,201701,114.37534563900408,22.69824656255776,6
1476,1409,1167,1526,2733,3116,2922,3318,1843,1090,700000,201702,114.37534563900408,22.69824656255776,6
1396,1363,1155,1530,2660,3052,2853,3225,1909,1164,-100,201703,114.37534563900408,22.69824656255776,6
1317,1317,1143,1534,2587,2989,2784,3132,1976,1238,130000,201704,114.37534563900408,22.69824656255776,6
1428,1389,1184,1387,2343,2798,2340,3021,1928,1030,350000,201705,114.37534563900408,22.69824656255776,6
1360,1317,1102,1244,2110,2593,2125,2711,1547,789,-100,201706,114.37534563900408,22.69824656255776,6
1292,1245,1021,1101,1877,2388,1911,2401,1166,548,160000,201707,114.37534563900408,22.69824656255776,6
1231,1229,1045,1394,2368,2834,2218,2925,1969,1138,120000,201708,114.37534563900408,22.69824656255776,6
1217,1166,1007,1235,1879,2286,2050,2431,1828,1063,150000,201709,114.37534563900408,22.69824656255776,6
1409,1327,1125,1361,2270,2768,2291,3024,1799,1002,370000,201710,114.37534563900408,22.69824656255776,6
1295,1237,1077,1321,2318,2747,1975,2826,1690,964,290000,201711,114.37534563900408,22.69824656255776,6
1429,1337,1114,1509,2630,2957,2864,3096,1790,1089,560000,201712,114.37534563900408,22.69824656255776,6
1353,1279,1120,1494,2802,3055,2587,3164,1801,1115,470000,201801,114.37534563900408,22.69824656255776,6
1581,1419,1261,1489,2286,2629,2424,2792,1884,1155,580000,201802,114.37534563900408,22.69824656255776,6
1227,1162,1050,1338,2216,2391,2288,2654,1696,1137,130000,201803,114.37534563900408,22.69824656255776,6
1734,1608,1418,1592,2371,2755,2639,2973,2058,1229,640000,201804,114.37534563900408,22.69824656255776,6
1541,1465,1299,1540,2340,2703,2537,2928,1975,1176,-100,201805,114.37534563900408,22.69824656255776,6
1348,1322,1180,1489,2309,2652,2436,2883,1893,1124,240000,201806,114.37534563900408,22.69824656255776,6
1230,1286,1041,1388,2656,2970,2521,3302,2024,1133,130000,201807,114.37534563900408,22.69824656255776,6
1218,1247,998,1382,2418,3106,2562,3122,2033,1063,150000,201808,114.37534563900408,22.69824656255776,6
1303,1288,1172,1450,2010,2462,2277,2611,1970,1149,180000,201809,114.37534563900408,22.69824656255776,6
1184,1129,917,1260,2281,2712,2320,2789,1693,1005,250000,201810,114.37534563900408,22.69824656255776,6
1392,1388,1133,1512,2587,2912,2667,3120,1829,1077,400000,201811,114.37534563900408,22.69824656255776,6
1213,1198,1092,1314,1913,2245,2068,2363,1867,1221,60000,201812,114.37534563900408,22.69824656255776,6
1603,1538,1443,1737,2472,2681,2690,2859,2581,1911,680000,201901,114.37534563900408,22.69824656255776,6
1593,1483,1322,1595,2406,2663,2648,2885,2254,1507,-100,201902,114.37534563900408,22.69824656255776,6
1584,1429,1202,1453,2341,2645,2607,2912,1927,1104,590000,201903,114.37534563900408,22.69824656255776,6
1509,1249,929,1016,1564,1809,1559,1768,712,350,770000,201904,114.37534563900408,22.69824656255776,6
1240,1229,827,1388,3089,3687,3550,4087,2134,1034,240000,201905,114.37534563900408,22.69824656255776,6
1008,1019,623,1162,3122,3798,3458,4089,1727,723,60000,201906,114.37534563900408,22.69824656255776,6
1371,1396,1023,1535,3301,4115,3555,4468,2309,1098,420000,201907,114.37534563900408,22.69824656255776,6
1303,1133,815,970,1741,2061,1675,2148,808,365,480000,201908,114.37534563900408,22.69824656255776,6
1001,1006,704,1288,2708,3104,2888,3493,1849,935,40000,201909,114.37534563900408,22.69824656255776,6
1307,1239,946,1355,2701,3144,2906,3409,2010,1024,280000,201910,114.37534563900408,22.69824656255776,2
1336,1196,987,1338,2421,2712,2560,2964,1984,1084,240000,201911,114.37534563900408,22.69824656255776,2
1073,952,800,1079,1908,2282,2019,2498,1812,1018,50000,201912,114.37534563900408,22.69824656255776,2
1009,879,751,1076,1707,1904,1786,2106,1787,1109,70000,202001,114.37534563900408,22.69824656255776,2
1407,1290,1274,1288,1928,2248,2086,2427,2185,1448,220000,202002,114.37534563900408,22.69824656255776,2
1346,1279,1307,1356,1961,2225,2156,2335,2357,1623,40000,202003,114.37534563900408,22.69824656255776,2
1169,1216,995,1422,2770,3251,3216,3434,2378,1441,50000,202004,114.37534563900408,22.69824656255776,2
1167,1234,950,1399,3054,3601,3350,3873,2333,1259,-100,202005,114.37534563900408,22.69824656255776,2
1166,1252,905,1376,3338,3952,3484,4312,2289,1078,40000,202006,114.37534563900408,22.69824656255776,2
1327,1361,1298,1553,2522,2925,2715,3375,2656,1589,50000,202007,114.37534563900408,22.69824656255776,2
1353,1429,1155,1615,2975,3764,3328,4020,2582,1326,510000,202008,114.37534563900408,22.69824656255776,2
1409,1340,978,1308,2846,3635,3048,3971,2128,888,410000,202009,114.37534563900408,22.69824656255776,2
1104,1151,840,1275,2989,3731,3469,4016,2034,1004,70000,202010,114.37534563900408,22.69824656255776,2
1433,1506,1534,1709,2561,2809,2572,3056,2514,1734,100000,202011,114.37534563900408,22.69824656255776,2
1399,1356,1390,1547,2016,2255,2120,2417,2384,1755,80000,202012,114.37534563900408,22.69824656255776,2
1702,1350,1071,1214,1589,2168,2427,2836,2775,2141,630000,202101,114.37534563900408,22.69824656255776,2
1320,1307,1426,1561,1724,1855,1589,1901,2256,1717,100000,202102,114.37534563900408,22.69824656255776,4
1526,1504,1555,1646,1888,2110,1894,2131,2096,1398,310000,202103,114.37534563900408,22.69824656255776,4
1769,1933,2201,2130,2441,2571,2254,2685,2565,1961,50000,202104,114.37534563900408,22.69824656255776,4
1787,1837,2024,1702,1781,2005,1873,1991,1859,1373,40000,202105,114.37534563900408,22.69824656255776,4
1875,2020,2121,2005,2185,2360,2043,2509,2002,1567,100000,202106,114.37534563900408,22.69824656255776,4
1527,1504,1602,1913,2282,2375,1565,2641,2676,2033,140000,202107,114.37534563900408,22.69824656255776,4
1787,1403,1326,1319,1660,1850,1628,1814,1472,903,560000,202108,114.37534563900408,22.69824656255776,4
1946,1825,1998,1701,1857,2095,2116,2315,2080,1589,50000,202109,114.37534563900408,22.69824656255776,4
1578,1517,1587,1461,1801,2014,1881,2096,1769,1307,170000,202110,114.37534563900408,22.69824656255776,4
1141,1101,1167,1028,1112,1144,1227,1247,1098,806,250000,202111,114.37534563900408,22.69824656255776,4
1484,1390,1274,1093,1084,1203,1281,1135,1010,848,80000,202112,114.37534563900408,22.69824656255776,4
