B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1159,1167,1030,1332,1988,2297,1945,2425,1824,1100,130000,201609,114.37518009259526,22.69786243696541,6
1243,1246,985,1408,2396,2735,2351,2854,1787,1027,230000,201610,114.37518009259526,22.69786243696541,6
1389,1353,1124,1560,2336,2691,2540,2773,1994,1282,160000,201611,114.37518009259526,22.69786243696541,6
1346,1293,989,1424,2365,2693,2596,2824,1699,985,260000,201612,114.37518009259526,22.69786243696541,6
1317,1303,1016,1445,2728,3066,2632,3261,1800,1021,300000,201701,114.37518009259526,22.69786243696541,6
1463,1398,1121,1598,2501,2851,2838,2973,1913,1201,500000,201702,114.37518009259526,22.69786243696541,6
1375,1419,1080,1680,2669,2924,3130,3006,2003,1262,-100,201703,114.37518009259526,22.69786243696541,6
1288,1441,1040,1763,2838,2997,3422,3039,2093,1323,80000,201704,114.37518009259526,22.69786243696541,6
1402,1351,1072,1389,2442,2900,2661,3070,1986,1045,290000,201705,114.37518009259526,22.69786243696541,6
1468,1476,1296,1576,2442,2857,2601,3051,2227,1267,-100,201706,114.37518009259526,22.69786243696541,6
1535,1601,1520,1763,2442,2814,2541,3032,2468,1490,210000,201707,114.37518009259526,22.69786243696541,6
1378,1431,1219,1726,2450,2816,2853,3090,2535,1627,130000,201708,114.37518009259526,22.69786243696541,6
1207,1166,952,1316,2102,2484,2234,2711,2057,1346,90000,201709,114.37518009259526,22.69786243696541,6
1387,1370,1134,1461,2266,2715,2447,2844,1835,1099,230000,201710,114.37518009259526,22.69786243696541,6
1325,1338,1062,1503,2677,3265,2746,3236,1781,1026,240000,201711,114.37518009259526,22.69786243696541,6
1471,1495,1117,1719,3000,3169,3350,3348,1806,1073,430000,201712,114.37518009259526,22.69786243696541,6
1354,1310,1182,1555,2424,2602,2322,2647,1789,1186,340000,201801,114.37518009259526,22.69786243696541,6
1637,1534,1344,1573,2509,2733,2589,2913,1986,1249,640000,201802,114.37518009259526,22.69786243696541,6
1221,1314,1038,1553,2298,2562,2693,2683,1854,1230,130000,201803,114.37518009259526,22.69786243696541,6
1715,1622,1409,1688,2493,3011,2659,3254,2000,1174,660000,201804,114.37518009259526,22.69786243696541,6
1542,1503,1306,1578,2279,2731,2538,2928,1968,1190,-100,201805,114.37518009259526,22.69786243696541,6
1370,1385,1203,1469,2066,2451,2418,2602,1936,1207,210000,201806,114.37518009259526,22.69786243696541,6
1093,1046,780,1249,2094,2362,2236,2540,1754,1071,90000,201807,114.37518009259526,22.69786243696541,6
1244,1321,1137,1550,2600,3104,2880,3308,2284,1311,110000,201808,114.37518009259526,22.69786243696541,6
1320,1319,1147,1429,2004,2365,2349,2525,1927,1162,170000,201809,114.37518009259526,22.69786243696541,6
1194,1199,955,1438,2389,2591,2572,2838,1816,1124,160000,201810,114.37518009259526,22.69786243696541,6
1351,1380,1014,1540,2554,2876,3015,3083,1850,1110,290000,201811,114.37518009259526,22.69786243696541,6
1129,1106,969,1142,1550,1634,1708,1859,1732,1118,40000,201812,114.37518009259526,22.69786243696541,6
1603,1531,1496,1728,2220,2489,2505,2599,2611,1994,450000,201901,114.37518009259526,22.69786243696541,6
2097,2146,2290,2486,3017,3352,3219,3538,3289,2485,640000,201902,114.37518009259526,22.69786243696541,6
1593,1426,1165,1418,2207,2564,2551,2721,1931,1119,560000,201903,114.37518009259526,22.69786243696541,6
1539,1303,995,1049,1661,1930,1598,1933,782,421,740000,201904,114.37518009259526,22.69786243696541,6
1226,1207,848,1351,3139,3774,3598,4018,2174,1017,240000,201905,114.37518009259526,22.69786243696541,6
1034,1036,653,1129,2913,3483,3195,3711,1658,733,70000,201906,114.37518009259526,22.69786243696541,6
1356,1360,1006,1472,2882,3639,3292,3957,2170,1073,330000,201907,114.37518009259526,22.69786243696541,6
1337,1157,876,969,1597,1841,1591,1918,801,394,750000,201908,114.37518009259526,22.69786243696541,6
1067,1054,832,1236,2362,2836,2759,3078,1828,993,40000,201909,114.37518009259526,22.69786243696541,6
1233,1125,835,1254,2440,2824,2606,3174,1905,958,240000,201910,114.37518009259526,22.69786243696541,2
1336,1205,980,1308,2238,2567,2400,2793,1925,1060,220000,201911,114.37518009259526,22.69786243696541,2
1045,920,808,1100,1829,2126,1985,2384,1741,924,50000,201912,114.37518009259526,22.69786243696541,2
1048,927,777,1081,1834,1999,1970,2189,1805,1060,90000,202001,114.37518009259526,22.69786243696541,2
1287,1114,922,1162,1849,2204,2039,2493,2044,1218,130000,202002,114.37518009259526,22.69786243696541,2
1207,1089,956,1130,1895,2250,2118,2378,2163,1323,60000,202003,114.37518009259526,22.69786243696541,2
1262,1263,1229,1379,2297,2674,2398,2899,2412,1568,40000,202004,114.37518009259526,22.69786243696541,2
1196,1200,1040,1349,2617,3115,2893,3395,2313,1331,-100,202005,114.37518009259526,22.69786243696541,2
1131,1138,852,1320,2938,3557,3388,3892,2214,1094,50000,202006,114.37518009259526,22.69786243696541,2
1404,1476,1560,1610,2436,2929,2652,3308,2836,1733,50000,202007,114.37518009259526,22.69786243696541,2
1414,1526,1315,1850,3195,3883,3525,4224,2914,1596,460000,202008,114.37518009259526,22.69786243696541,2
1432,1356,1009,1349,2546,3140,3029,3509,2114,1034,350000,202009,114.37518009259526,22.69786243696541,2
1081,1115,806,1314,2637,3141,3056,3422,2178,1177,50000,202010,114.37518009259526,22.69786243696541,2
1249,1272,1081,1535,2744,3115,3090,3373,2278,1369,120000,202011,114.37518009259526,22.69786243696541,2
1340,1260,1232,1441,2037,2237,2044,2380,2282,1588,80000,202012,114.37518009259526,22.69786243696541,2
1581,1404,1305,1580,2106,2462,2323,2847,2807,2192,390000,202101,114.37518009259526,22.69786243696541,2
1566,1537,1719,1840,2111,2265,2073,2546,2846,2270,40000,202102,114.37518009259526,22.69786243696541,4
1561,1500,1623,1618,2032,2330,1969,2442,2536,1796,250000,202103,114.37518009259526,22.69786243696541,4
1685,1910,2202,2157,2640,3014,2441,3066,2927,2050,120000,202104,114.37518009259526,22.69786243696541,4
1690,1873,1986,2213,2514,2943,2085,2980,2499,1771,80000,202105,114.37518009259526,22.69786243696541,4
3413,3554,3936,3124,3770,4025,3670,4286,4352,3684,20000,202106,114.37518009259526,22.69786243696541,4
2424,2404,3325,3153,3504,3918,3573,3958,4250,3320,30000,202107,114.37518009259526,22.69786243696541,4
1781,1520,1495,1576,2060,2473,1990,2509,2069,1390,560000,202108,114.37518009259526,22.69786243696541,4
1528,1293,1121,1039,1275,1492,1165,1437,846,551,160000,202109,114.37518009259526,22.69786243696541,4
1494,1356,1414,1649,2214,2544,2034,2743,2060,1414,180000,202110,114.37518009259526,22.69786243696541,4
1474,1446,1691,1818,2261,2548,2254,2668,2230,1502,40000,202111,114.37518009259526,22.69786243696541,4
1404,1237,1366,1639,1991,2121,1787,2253,1806,1379,100000,202112,114.37518009259526,22.69786243696541,4
