B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1328,1340,1243,1421,2189,2457,2265,2750,2111,1333,100000,201609,114.37584227823058,22.698630688150107,6
1403,1487,1252,1517,2882,3211,2869,3383,1964,1146,240000,201610,114.37584227823058,22.698630688150107,6
1454,1412,1329,1858,2506,2876,2376,3127,2550,1749,160000,201611,114.37584227823058,22.698630688150107,6
1393,1398,1267,1518,2162,2440,2087,2564,1918,1259,260000,201612,114.37584227823058,22.698630688150107,6
1316,1372,1038,1520,2904,3446,3464,3664,1949,1178,320000,201701,114.37584227823058,22.698630688150107,6
1540,1515,1261,1696,3164,3479,3175,3755,1920,1147,700000,201702,114.37584227823058,22.698630688150107,6
1495,1544,1290,1732,3113,3424,3177,3604,2041,1264,-100,201703,114.37584227823058,22.698630688150107,6
1451,1573,1319,1768,3062,3370,3180,3454,2162,1381,310000,201704,114.37584227823058,22.698630688150107,6
1456,1416,1214,1467,2229,2520,2339,2810,2052,1176,310000,201705,114.37584227823058,22.698630688150107,6
1408,1402,1218,1499,2260,2511,2335,2802,2101,1208,-100,201706,114.37584227823058,22.698630688150107,6
1360,1389,1222,1532,2291,2502,2331,2794,2151,1240,190000,201707,114.37584227823058,22.698630688150107,6
1463,1523,1434,1635,2295,2589,2488,2814,2451,1569,150000,201708,114.37584227823058,22.698630688150107,6
1275,1286,1100,1385,2065,2499,2281,2703,2116,1396,60000,201709,114.37584227823058,22.698630688150107,6
1434,1511,1270,1627,2550,2906,2887,3119,2067,1296,220000,201710,114.37584227823058,22.698630688150107,6
1272,1339,978,1519,2755,3274,3417,3474,1807,1079,260000,201711,114.37584227823058,22.698630688150107,6
1524,1492,1232,1633,2577,2901,3250,3136,1930,1274,670000,201712,114.37584227823058,22.698630688150107,6
1397,1505,1288,1674,2546,2726,2957,2888,1948,1361,400000,201801,114.37584227823058,22.698630688150107,6
1668,1580,1476,1650,2488,2764,2447,2921,2165,1429,620000,201802,114.37584227823058,22.698630688150107,6
1371,1436,1281,1786,2550,2925,3199,3010,2197,1612,110000,201803,114.37584227823058,22.698630688150107,6
1782,1656,1547,1656,2371,2754,2596,2999,2182,1361,640000,201804,114.37584227823058,22.698630688150107,6
1629,1562,1468,1603,2268,2665,2472,2846,2084,1312,-100,201805,114.37584227823058,22.698630688150107,6
1477,1468,1389,1550,2165,2577,2348,2693,1986,1263,250000,201806,114.37584227823058,22.698630688150107,6
1372,1431,1264,1506,2747,3258,3028,3607,2331,1365,100000,201807,114.37584227823058,22.698630688150107,6
1341,1346,1272,1401,2432,2897,2409,3142,2201,1277,100000,201808,114.37584227823058,22.698630688150107,6
1562,1617,1615,1638,2022,2380,2257,2440,2125,1376,90000,201809,114.37584227823058,22.698630688150107,6
1226,1317,1060,1651,2597,2682,2874,2897,2106,1380,170000,201810,114.37584227823058,22.698630688150107,6
1489,1543,1276,1685,2765,2994,3035,3194,2152,1394,430000,201811,114.37584227823058,22.698630688150107,6
1334,1356,1386,1472,1777,1984,1928,2183,2097,1534,30000,201812,114.37584227823058,22.698630688150107,6
1664,1645,1695,1902,2449,2732,2582,2938,2751,2183,400000,201901,114.37584227823058,22.698630688150107,6
1627,1556,1491,1711,2393,2700,2564,2900,2413,1738,-100,201902,114.37584227823058,22.698630688150107,6
1591,1468,1287,1521,2338,2669,2546,2862,2076,1293,620000,201903,114.37584227823058,22.698630688150107,6
1514,1281,988,998,1449,1666,1390,1607,663,320,780000,201904,114.37584227823058,22.698630688150107,6
1361,1356,1117,1455,2887,3309,2948,3646,2264,1227,310000,201905,114.37584227823058,22.698630688150107,6
1116,1111,830,1197,2774,3352,3098,3499,1855,882,70000,201906,114.37584227823058,22.698630688150107,6
1561,1612,1486,1719,2818,3424,3136,3802,2812,1716,360000,201907,114.37584227823058,22.698630688150107,6
1333,1198,927,1035,1768,2110,1850,2189,1079,585,280000,201908,114.37584227823058,22.698630688150107,6
1239,1277,1108,1394,2750,3034,2934,3405,2214,1308,40000,201909,114.37584227823058,22.698630688150107,6
1403,1401,1243,1482,2702,3271,2913,3489,2382,1409,250000,201910,114.37584227823058,22.698630688150107,2
1444,1353,1220,1503,2629,2908,2937,3071,2282,1416,450000,201911,114.37584227823058,22.698630688150107,2
1165,1146,1053,1302,2298,2646,2688,2930,2084,1254,30000,201912,114.37584227823058,22.698630688150107,2
1161,1132,1027,1385,1980,2115,2452,2302,2103,1459,60000,202001,114.37584227823058,22.698630688150107,2
1566,1522,1593,1605,1983,2226,2257,2414,2607,1995,140000,202002,114.37584227823058,22.698630688150107,2
1446,1405,1464,1439,1931,2103,2108,2339,2395,1716,40000,202003,114.37584227823058,22.698630688150107,2
1311,1336,1279,1437,2351,2600,2624,2895,2407,1593,40000,202004,114.37584227823058,22.698630688150107,2
1297,1334,1221,1391,2566,2889,2796,3246,2342,1400,-100,202005,114.37584227823058,22.698630688150107,2
1283,1332,1163,1346,2781,3178,2968,3598,2277,1208,60000,202006,114.37584227823058,22.698630688150107,2
1580,1699,1729,1796,2701,3212,3131,3528,2904,1865,70000,202007,114.37584227823058,22.698630688150107,2
1319,1429,1040,1627,3402,4256,3928,4646,2659,1307,410000,202008,114.37584227823058,22.698630688150107,2
1390,1317,931,1342,2943,3643,3343,4114,2102,887,380000,202009,114.37584227823058,22.698630688150107,2
1050,1068,742,1247,2715,3197,3053,3595,1869,882,60000,202010,114.37584227823058,22.698630688150107,2
1182,1146,1013,1446,2442,2742,2727,3042,2125,1179,90000,202011,114.37584227823058,22.698630688150107,2
1440,1406,1555,1653,1932,2137,2055,2337,2623,2046,50000,202012,114.37584227823058,22.698630688150107,2
1624,1486,1586,1610,1838,2285,2410,2710,3085,2510,100000,202101,114.37584227823058,22.698630688150107,2
1580,1951,2760,2738,2968,3242,3217,3247,3622,3028,20000,202102,114.37584227823058,22.698630688150107,4
1554,1472,1560,1608,1839,1943,1787,2053,1913,1375,310000,202103,114.37584227823058,22.698630688150107,4
1778,2165,2849,2635,3053,3246,3057,3297,3309,2440,60000,202104,114.37584227823058,22.698630688150107,4
1801,2029,2479,2472,2796,3013,2864,3060,3194,2318,40000,202105,114.37584227823058,22.698630688150107,4
2842,3022,3369,2535,2747,3123,3268,3098,2757,2116,20000,202106,114.37584227823058,22.698630688150107,4
2788,2750,3156,3171,3774,3924,3001,3973,4043,3247,30000,202107,114.37584227823058,22.698630688150107,4
2071,1910,2166,2305,2681,2901,2153,2948,2885,2236,-100,202108,114.37584227823058,22.698630688150107,4
1355,1071,1176,1440,1588,1878,1306,1923,1727,1225,250000,202109,114.37584227823058,22.698630688150107,4
1229,1062,1023,1240,1505,1768,1238,1889,1563,1136,280000,202110,114.37584227823058,22.698630688150107,4
999,809,620,882,1098,1236,728,1110,968,741,90000,202111,114.37584227823058,22.698630688150107,4
1043,815,708,1006,1115,1153,830,1156,947,761,130000,202112,114.37584227823058,22.698630688150107,4
