B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
995,966,611,966,2513,3241,3052,3531,1838,752,80000,201609,114.3003029147075,22.78223933893076,2
1083,1059,656,1039,2824,3410,3318,3746,2076,890,250000,201610,114.3003029147075,22.78223933893076,2
1312,1157,911,1119,2075,2609,2515,2808,1715,770,260000,201611,114.3003029147075,22.78223933893076,2
1250,1130,835,1167,2289,2786,2789,3147,1903,861,300000,201612,114.3003029147075,22.78223933893076,2
1128,1053,680,1015,2144,2823,2698,2844,1792,819,220000,201701,114.3003029147075,22.78223933893076,2
1413,1233,955,1241,2032,2362,2597,2646,1862,998,410000,201702,114.3003029147075,22.78223933893076,2
1270,1146,860,1207,2119,2412,2643,2724,1912,1031,-100,201703,114.3003029147075,22.78223933893076,2
1127,1059,765,1174,2206,2462,2690,2802,1962,1064,130000,201704,114.3003029147075,22.78223933893076,2
1260,1164,902,1222,2301,2590,2650,2911,1913,990,-100,201705,114.3003029147075,22.78223933893076,2
1393,1270,1040,1270,2396,2718,2610,3021,1864,916,-100,201706,114.3003029147075,22.78223933893076,2
1527,1376,1178,1318,2492,2846,2571,3131,1816,842,500000,201707,114.3003029147075,22.78223933893076,2
1259,1224,846,1327,3044,3857,3642,4203,2072,905,350000,201708,114.3003029147075,22.78223933893076,2
1115,1036,726,995,2379,3026,2846,3232,1705,709,100000,201709,114.3003029147075,22.78223933893076,2
1306,1193,849,1144,2496,3113,3086,3401,1855,799,350000,201710,114.3003029147075,22.78223933893076,2
1190,1129,784,1169,2505,3023,2972,3453,1822,839,220000,201711,114.3003029147075,22.78223933893076,2
1346,1216,887,1244,2380,2660,3042,3006,1787,883,270000,201712,114.3003029147075,22.78223933893076,2
1438,1369,1582,1588,2256,2493,2564,2824,2859,1837,230000,201801,114.3003029147075,22.78223933893076,4
1527,1417,1409,1603,2136,2485,2371,2770,2600,1517,310000,201802,114.3003029147075,22.78223933893076,4
1510,1656,1890,1717,2373,2641,2834,2832,2712,1560,170000,201803,114.3003029147075,22.78223933893076,4
1921,1776,1849,1779,2326,2675,2683,3021,3068,1836,600000,201804,114.3003029147075,22.78223933893076,4
2011,2305,2758,2166,3129,3755,3842,4209,3741,1880,260000,201805,114.3003029147075,22.78223933893076,4
1454,1553,1588,1587,2708,3289,3048,3523,2506,1254,220000,201806,114.3003029147075,22.78223933893076,4
1504,1685,1840,1596,3045,3696,3464,4103,2844,1291,190000,201807,114.3003029147075,22.78223933893076,4
1245,1305,1215,1398,2980,3687,3413,4054,2380,1046,190000,201808,114.3003029147075,22.78223933893076,4
1426,1505,1539,1433,2488,3195,2888,3493,2139,973,280000,201809,114.3003029147075,22.78223933893076,4
1963,2161,2494,2129,2771,3225,3365,3422,3303,2088,130000,201810,114.3003029147075,22.78223933893076,4
1468,1404,1411,1419,2217,2712,2430,3004,2363,1258,580000,201811,114.3003029147075,22.78223933893076,4
1198,1157,1157,1181,2013,2431,2286,2702,2124,1068,150000,201812,114.3003029147075,22.78223933893076,4
1796,1825,1963,1785,2327,2636,2656,2813,2723,1666,710000,201901,114.3003029147075,22.78223933893076,4
1618,1676,1991,1649,2225,2576,2727,2913,2873,1661,80000,201902,114.3003029147075,22.78223933893076,4
1661,1553,1535,1504,2003,2227,2124,2417,2210,1259,630000,201903,114.3003029147075,22.78223933893076,4
1511,1474,1397,1462,2407,2767,2541,2989,2340,1248,-100,201904,114.3003029147075,22.78223933893076,4
1361,1396,1260,1421,2811,3307,2958,3562,2471,1237,250000,201905,114.3003029147075,22.78223933893076,4
1272,1346,1262,1318,2581,3149,2656,3353,1967,862,160000,201906,114.3003029147075,22.78223933893076,4
1673,1778,1743,1750,3120,3798,3187,4163,2856,1452,510000,201907,114.3003029147075,22.78223933893076,4
1822,1729,1593,1595,2500,3042,2607,3333,2307,1224,720000,201908,114.3003029147075,22.78223933893076,4
1288,1386,1424,1359,2664,3122,2792,3471,2236,1169,100000,201909,114.3003029147075,22.78223933893076,4
1381,1366,1290,1320,2449,2988,2571,3202,2262,1199,230000,201910,114.3003029147075,22.78223933893076,4
1534,1498,1472,1510,2359,2626,2405,2925,2398,1380,700000,201911,114.3003029147075,22.78223933893076,4
2023,2391,3144,2974,3204,3846,3580,3867,4515,2609,80000,201912,114.3003029147075,22.78223933893076,4
