B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
980,952,591,932,2375,2916,2955,3353,1698,664,80000,201609,114.3001175075219,22.78242951851613,2
1093,1021,648,1065,2506,3178,3030,3395,1941,863,180000,201610,114.3001175075219,22.78242951851613,2
1185,1046,702,1051,2451,2884,2874,3216,1700,756,250000,201611,114.3001175075219,22.78242951851613,2
1252,1125,815,1106,2139,2582,2410,2720,1704,777,210000,201612,114.3001175075219,22.78242951851613,2
1108,966,675,954,1825,2128,1993,2368,1589,785,210000,201701,114.3001175075219,22.78242951851613,2
1380,1185,949,1142,1908,2152,1974,2327,1709,945,280000,201702,114.3001175075219,22.78242951851613,2
1251,1096,860,1145,2044,2326,2195,2497,1801,990,-100,201703,114.3001175075219,22.78242951851613,2
1122,1007,771,1149,2181,2501,2417,2667,1894,1035,160000,201704,114.3001175075219,22.78242951851613,2
1168,1025,787,1167,2229,2594,2379,2787,1887,1080,-100,201705,114.3001175075219,22.78242951851613,2
1214,1044,803,1185,2277,2687,2341,2907,1880,1126,-100,201706,114.3001175075219,22.78242951851613,2
1261,1063,820,1203,2326,2781,2304,3028,1873,1172,400000,201707,114.3001175075219,22.78242951851613,2
1237,1163,817,1208,2894,3631,3472,4002,1949,852,330000,201708,114.3001175075219,22.78242951851613,2
1075,982,649,927,2275,2813,2753,3192,1534,651,100000,201709,114.3001175075219,22.78242951851613,2
1282,1136,810,1042,2291,2800,2635,3142,1640,719,380000,201710,114.3001175075219,22.78242951851613,2
1165,1022,724,1013,2278,2721,2531,3031,1575,738,200000,201711,114.3001175075219,22.78242951851613,2
1300,1137,866,1155,2006,2257,2185,2493,1578,833,300000,201712,114.3001175075219,22.78242951851613,2
1291,1177,1190,1242,1765,2034,2082,2253,2122,1375,210000,201801,114.3001175075219,22.78242951851613,4
1462,1297,1248,1279,1852,2043,1994,2346,2102,1243,400000,201802,114.3001175075219,22.78242951851613,4
1222,1192,1166,1288,2044,2253,2421,2476,2043,1253,100000,201803,114.3001175075219,22.78242951851613,4
1814,1607,1451,1532,2130,2483,2335,2702,2360,1356,640000,201804,114.3001175075219,22.78242951851613,4
1380,1395,1346,1414,2623,3256,3231,3522,2643,1281,280000,201805,114.3001175075219,22.78242951851613,4
1222,1255,1005,1301,2612,3282,3323,3479,2301,1146,220000,201806,114.3001175075219,22.78242951851613,4
1098,1094,806,1131,2626,3194,3317,3575,2050,895,250000,201807,114.3001175075219,22.78242951851613,4
1003,976,653,1033,2626,3222,3206,3604,1879,760,160000,201808,114.3001175075219,22.78242951851613,4
1292,1268,1089,1263,2456,3066,3178,3431,2218,1034,270000,201809,114.3001175075219,22.78242951851613,4
1503,1610,1768,1497,2463,2823,2937,3096,2495,1436,160000,201810,114.3001175075219,22.78242951851613,4
1291,1123,970,1202,2054,2415,2251,2727,1945,1012,270000,201811,114.3001175075219,22.78242951851613,4
1001,863,674,895,1777,2118,2122,2308,1616,803,70000,201812,114.3001175075219,22.78242951851613,4
1487,1391,1308,1363,2044,2216,2193,2516,2100,1233,480000,201901,114.3001175075219,22.78242951851613,4
1180,1047,1003,1081,1844,2153,2034,2414,2099,1121,160000,201902,114.3001175075219,22.78242951851613,4
1577,1424,1246,1359,1983,2247,2143,2453,1964,1064,510000,201903,114.3001175075219,22.78242951851613,4
1411,1311,1090,1315,2407,2804,2678,3047,2113,1076,-100,201904,114.3001175075219,22.78242951851613,4
1246,1199,934,1272,2832,3361,3214,3641,2263,1088,290000,201905,114.3001175075219,22.78242951851613,4
1065,1026,735,1040,2682,3320,3260,3597,1807,791,140000,201906,114.3001175075219,22.78242951851613,4
1482,1497,1167,1510,3336,4123,3986,4556,2508,1192,590000,201907,114.3001175075219,22.78242951851613,4
1736,1574,1355,1427,2539,3142,2903,3498,2109,1045,620000,201908,114.3001175075219,22.78242951851613,4
968,942,667,1028,2590,3137,3083,3410,1724,794,60000,201909,114.3001175075219,22.78242951851613,4
