B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1017,966,637,1014,2521,3124,3000,3532,1832,770,100000,201609,114.30067372907872,22.782049159345384,2
1115,1070,720,1142,2883,3459,3439,3852,2095,888,390000,201610,114.30067372907872,22.782049159345384,2
1212,1122,782,1200,2667,3390,3313,3624,2021,881,280000,201611,114.30067372907872,22.782049159345384,2
1271,1188,901,1281,2450,2874,2854,3209,2062,964,330000,201612,114.30067372907872,22.782049159345384,2
1148,1125,734,1170,2426,2839,3149,3192,1994,912,200000,201701,114.30067372907872,22.782049159345384,2
1412,1259,1035,1285,2197,2415,2442,2796,1986,1065,540000,201702,114.30067372907872,22.782049159345384,2
1283,1176,922,1258,2291,2589,2614,2905,2017,1071,-100,201703,114.30067372907872,22.782049159345384,2
1154,1094,810,1231,2385,2763,2786,3014,2049,1077,160000,201704,114.30067372907872,22.782049159345384,2
1273,1158,802,1163,2361,2757,2837,2983,1830,922,-100,201705,114.30067372907872,22.782049159345384,2
1392,1223,795,1095,2338,2752,2888,2952,1611,767,-100,201706,114.30067372907872,22.782049159345384,2
1512,1288,788,1027,2315,2747,2940,2921,1393,612,450000,201707,114.30067372907872,22.782049159345384,2
1264,1230,879,1365,3004,3729,3721,4054,2161,1033,380000,201708,114.30067372907872,22.782049159345384,2
1099,1031,697,1017,2388,3048,2935,3400,1761,713,190000,201709,114.30067372907872,22.782049159345384,2
1308,1227,848,1186,2671,3310,3356,3701,1959,824,420000,201710,114.30067372907872,22.782049159345384,2
1201,1186,793,1282,2782,3498,3683,3721,1932,903,260000,201711,114.30067372907872,22.782049159345384,2
1353,1232,978,1358,2367,2722,2880,3115,1948,975,310000,201712,114.30067372907872,22.782049159345384,2
1492,1501,1829,2231,2632,2801,2649,3170,3762,2454,220000,201801,114.30067372907872,22.782049159345384,4
1748,1676,1947,2286,2572,2837,2602,3191,3869,2421,370000,201802,114.30067372907872,22.782049159345384,4
2011,2387,3088,3024,3374,3568,3582,3503,3764,2154,50000,201803,114.30067372907872,22.782049159345384,4
2193,2280,2728,2727,3143,3592,3459,3846,4808,3084,760000,201804,114.30067372907872,22.782049159345384,4
2433,2920,4020,4049,4517,5013,4486,5064,5810,3241,20000,201805,114.30067372907872,22.782049159345384,4
1824,2089,2713,2742,3123,3456,3242,3473,3226,1691,200000,201806,114.30067372907872,22.782049159345384,4
2206,2487,3289,3204,3638,4192,3761,4247,4679,2518,150000,201807,114.30067372907872,22.782049159345384,4
1850,2299,3101,3042,3498,3983,3433,4069,3916,1946,100000,201808,114.30067372907872,22.782049159345384,4
1913,2025,2454,2458,2780,3551,3297,3760,3841,2149,300000,201809,114.30067372907872,22.782049159345384,4
2189,2383,3033,3152,3414,3965,3842,4192,4804,3207,100000,201810,114.30067372907872,22.782049159345384,4
2059,2222,2749,2814,3220,3677,3482,3867,4319,2605,150000,201811,114.30067372907872,22.782049159345384,4
1895,2167,2801,2733,3030,3444,3244,3545,3766,2231,100000,201812,114.30067372907872,22.782049159345384,4
2018,2118,2617,2703,3004,3310,3212,3494,4188,2644,650000,201901,114.30067372907872,22.782049159345384,4
1911,2168,2814,2813,3153,3656,3365,3849,4530,2774,90000,201902,114.30067372907872,22.782049159345384,4
1820,1796,2062,2086,2401,2670,2607,2787,3053,1868,740000,201903,114.30067372907872,22.782049159345384,4
1824,1907,2275,2250,2649,2928,2821,3022,3213,1897,-100,201904,114.30067372907872,22.782049159345384,4
1829,2018,2489,2415,2897,3186,3036,3257,3373,1927,150000,201905,114.30067372907872,22.782049159345384,4
1702,1948,2466,2290,2655,2980,2849,3027,2703,1462,270000,201906,114.30067372907872,22.782049159345384,4
2245,2575,3134,2939,3390,3935,3689,4067,4035,2432,280000,201907,114.30067372907872,22.782049159345384,4
1954,1928,2076,1975,2541,2937,2816,3134,3045,1794,500000,201908,114.30067372907872,22.782049159345384,4
1831,2135,2708,2630,3016,3358,3275,3466,3587,2259,50000,201909,114.30067372907872,22.782049159345384,4
1902,2101,2622,2572,3027,3398,3149,3559,3880,2352,290000,201910,114.30067372907872,22.782049159345384,4
1968,2172,2747,2912,3307,3585,3358,3679,4424,2617,410000,201911,114.30067372907872,22.782049159345384,4
2224,2702,3602,3489,3850,4168,4025,4238,4947,3137,50000,201912,114.30067372907872,22.782049159345384,4
1761,1570,1582,2015,2410,2998,2670,2987,3137,2106,540000,202001,114.30067372907872,22.782049159345384,4
1773,1752,1981,2213,2380,2934,2579,2998,3341,2172,430000,202002,114.30067372907872,22.782049159345384,4
1651,1696,1957,2278,2639,3003,2442,3005,3353,2075,300000,202003,114.30067372907872,22.782049159345384,4
2196,2516,3086,3230,3472,3780,3496,3824,4058,2493,80000,202004,114.30067372907872,22.782049159345384,4
2351,2614,3108,3103,3351,3640,3384,3718,3786,2463,-100,202005,114.30067372907872,22.782049159345384,4
2506,2713,3130,2977,3231,3501,3272,3612,3514,2433,-100,202006,114.30067372907872,22.782049159345384,4
2661,2812,3152,2851,3111,3362,3160,3506,3242,2403,50000,202007,114.30067372907872,22.782049159345384,4
2109,2087,2362,2131,2377,2686,2459,2733,2567,1844,200000,202008,114.30067372907872,22.782049159345384,5
1681,1350,1157,1084,1281,1491,1228,1470,840,546,470000,202009,114.30067372907872,22.782049159345384,5
1391,1153,1176,1337,1577,1638,1377,1795,1794,1368,170000,202010,114.30067372907872,22.782049159345384,5
1401,1361,1417,1763,1656,1876,1450,1782,1988,1461,50000,202011,114.30067372907872,22.782049159345384,5
1220,1012,898,1110,1185,1272,917,1368,1322,867,70000,202012,114.30067372907872,22.782049159345384,5
1336,1126,966,1495,1500,1621,950,1575,1530,1162,40000,202101,114.30067372907872,22.782049159345384,5
1273,1063,879,1226,1332,1338,837,1356,1302,893,80000,202102,114.30067372907872,22.782049159345384,5
1584,1353,1240,1326,1466,1532,1201,1583,1335,905,300000,202103,114.30067372907872,22.782049159345384,5
1886,2238,2977,2271,2720,2866,3081,3047,3129,2058,70000,202104,114.30067372907872,22.782049159345384,5
2631,2948,3898,3390,3322,4368,3869,4067,4425,3195,20000,202105,114.30067372907872,22.782049159345384,5
1792,1890,2211,2141,2284,2591,2381,2685,2435,1823,70000,202106,114.30067372907872,22.782049159345384,5
2012,2245,2720,2315,2429,2754,2777,2887,2651,1918,90000,202107,114.30067372907872,22.782049159345384,5
1680,1819,2341,2177,2480,2718,2510,2711,2488,1621,50000,202108,114.30067372907872,22.782049159345384,5
1685,1520,1544,1724,1973,2215,1768,2214,2420,1670,550000,202109,114.30067372907872,22.782049159345384,5
1285,1129,1163,1635,1831,2039,1506,2133,2340,1785,230000,202110,114.30067372907872,22.782049159345384,5
1197,1037,1023,1652,1862,2164,1492,2210,2269,1675,80000,202111,114.30067372907872,22.782049159345384,5
1223,1064,958,1530,1751,1873,1435,2134,2186,1671,70000,202112,114.30067372907872,22.782049159345384,5
