B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
972,908,547,914,2345,2996,2647,3255,1537,606,50000,201609,114.30085913626432,22.782619698101502,2
1078,1002,618,1037,2807,3415,3035,3750,1744,682,270000,201610,114.30085913626432,22.782619698101502,2
1323,1146,884,1110,2110,2501,2329,2810,1409,594,190000,201611,114.30085913626432,22.782619698101502,2
1248,1069,764,1067,2310,2753,2528,3036,1510,653,250000,201612,114.30085913626432,22.782619698101502,2
1111,932,623,943,2184,2718,2330,2905,1400,577,220000,201701,114.30085913626432,22.782619698101502,2
1368,1181,880,1164,2191,2560,2457,2810,1529,722,430000,201702,114.30085913626432,22.782619698101502,2
1243,1096,795,1161,2316,2708,2607,2962,1624,768,-100,201703,114.30085913626432,22.782619698101502,2
1118,1012,711,1158,2442,2856,2757,3114,1719,814,90000,201704,114.30085913626432,22.782619698101502,2
1161,1045,751,1177,2392,2819,2603,3083,1699,808,-100,201705,114.30085913626432,22.782619698101502,2
1205,1078,792,1196,2343,2783,2450,3053,1679,803,-100,201706,114.30085913626432,22.782619698101502,2
1249,1112,833,1216,2294,2747,2297,3023,1659,798,280000,201707,114.30085913626432,22.782619698101502,2
1221,1200,787,1275,3181,4048,3789,4460,1890,795,290000,201708,114.30085913626432,22.782619698101502,2
1095,994,667,937,2329,3004,2768,3253,1539,617,140000,201709,114.30085913626432,22.782619698101502,2
1286,1142,795,1090,2467,3121,2882,3424,1608,675,420000,201710,114.30085913626432,22.782619698101502,2
1156,1066,733,1045,2479,3012,2819,3321,1565,704,280000,201711,114.30085913626432,22.782619698101502,2
1293,1128,791,1151,2291,2713,2594,2874,1455,670,260000,201712,114.30085913626432,22.782619698101502,2
1358,1216,1332,1673,1917,2176,2174,2514,2836,1860,90000,201801,114.30085913626432,22.782619698101502,4
1626,1491,1618,1751,2102,2346,2269,2672,3182,1998,460000,201802,114.30085913626432,22.782619698101502,4
2039,2410,3165,3282,3642,3871,3734,3855,4187,2393,30000,201803,114.30085913626432,22.782619698101502,4
