B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
998,946,582,994,2569,3220,3116,3635,1764,690,70000,201609,114.30067372907872,22.78223933893076,2
1093,1038,663,1096,2905,3607,3405,3908,1969,805,230000,201610,114.30067372907872,22.78223933893076,2
1303,1167,884,1163,2339,2897,2770,3220,1696,717,320000,201611,114.30067372907872,22.78223933893076,2
1249,1126,772,1200,2738,3363,3111,3628,1887,806,350000,201612,114.30067372907872,22.78223933893076,2
1122,1016,631,1087,2591,3177,2944,3506,1715,711,330000,201701,114.30067372907872,22.78223933893076,2
1363,1219,892,1282,2402,2749,2859,3089,1790,869,310000,201702,114.30067372907872,22.78223933893076,2
1243,1124,807,1232,2445,2808,2934,3116,1827,891,-100,201703,114.30067372907872,22.78223933893076,2
1124,1030,723,1182,2488,2867,3009,3143,1865,914,80000,201704,114.30067372907872,22.78223933893076,2
1278,1165,846,1188,2477,2855,2971,3104,1761,815,-100,201705,114.30067372907872,22.78223933893076,2
1432,1300,970,1194,2466,2844,2934,3065,1657,717,-100,201706,114.30067372907872,22.78223933893076,2
1587,1436,1094,1200,2455,2833,2897,3027,1554,619,530000,201707,114.30067372907872,22.78223933893076,2
1237,1222,799,1283,3111,3934,3774,4306,1958,863,300000,201708,114.30067372907872,22.78223933893076,2
1092,1002,667,994,2547,3337,3086,3568,1673,671,170000,201709,114.30067372907872,22.78223933893076,2
1298,1177,815,1160,2782,3449,3192,3785,1860,741,480000,201710,114.30067372907872,22.78223933893076,2
1180,1109,736,1152,2883,3492,3265,3767,1821,798,220000,201711,114.30067372907872,22.78223933893076,2
1323,1178,854,1328,2620,3085,3116,3411,1848,823,270000,201712,114.30067372907872,22.78223933893076,2
1407,1317,1572,1926,2230,2447,2663,3024,3659,2459,160000,201801,114.30067372907872,22.78223933893076,4
1663,1534,1762,1940,2265,2604,2569,3022,3739,2345,550000,201802,114.30067372907872,22.78223933893076,4
1937,2273,2826,3131,3472,3738,3333,3716,3918,2174,30000,201803,114.30067372907872,22.78223933893076,4
2159,2193,2617,2679,3091,3541,3315,3811,4827,3057,640000,201804,114.30067372907872,22.78223933893076,4
2562,3039,4014,4092,4457,4972,4517,5032,5949,3484,30000,201805,114.30067372907872,22.78223933893076,4
1821,2054,2594,2765,3051,3467,3066,3478,3425,1901,240000,201806,114.30067372907872,22.78223933893076,4
2001,2336,3111,3276,3655,4126,3592,4345,5108,2833,190000,201807,114.30067372907872,22.78223933893076,4
2011,2348,3126,3153,3521,3904,3416,4010,4249,2342,120000,201808,114.30067372907872,22.78223933893076,4
1905,1983,2307,2346,2723,3367,3050,3688,4118,2496,380000,201809,114.30067372907872,22.78223933893076,4
2182,2398,3019,3088,3381,3805,3789,4074,4759,3330,130000,201810,114.30067372907872,22.78223933893076,4
2080,2256,2801,2879,3191,3633,3302,3777,4526,2901,290000,201811,114.30067372907872,22.78223933893076,4
1901,2174,2718,2848,3075,3413,3083,3554,3994,2517,80000,201812,114.30067372907872,22.78223933893076,4
2057,2160,2655,2753,3066,3281,3146,3414,4312,2908,520000,201901,114.30067372907872,22.78223933893076,4
1986,2232,2881,2921,3168,3552,3306,3827,4684,3011,110000,201902,114.30067372907872,22.78223933893076,4
1797,1764,2014,2139,2488,2727,2534,2874,3336,2139,600000,201903,114.30067372907872,22.78223933893076,4
2864,2692,2561,2372,2612,2798,2874,2790,2347,1458,610000,201904,114.30067372907872,22.78223933893076,4
1816,1953,2446,2587,2989,3245,2884,3368,3757,2298,130000,201905,114.30067372907872,22.78223933893076,4
1690,1881,2302,2498,2846,3115,2620,3176,3111,1834,190000,201906,114.30067372907872,22.78223933893076,4
2089,2293,2760,2955,3347,3795,3283,3902,4174,2587,640000,201907,114.30067372907872,22.78223933893076,4
1964,1918,2039,2107,2592,3059,2723,3210,3312,2008,630000,201908,114.30067372907872,22.78223933893076,4
1874,2144,2646,2819,3135,3458,3070,3520,3997,2589,50000,201909,114.30067372907872,22.78223933893076,4
1920,2054,2572,2631,3081,3325,2975,3551,4100,2639,260000,201910,114.30067372907872,22.78223933893076,4
2078,2280,2842,2984,3373,3503,3400,3752,4605,3027,210000,201911,114.30067372907872,22.78223933893076,4
2240,2679,3362,3476,3721,4137,3800,4230,4974,3395,40000,201912,114.30067372907872,22.78223933893076,4
1574,1555,1918,1917,2213,2428,2179,2415,2763,1811,30000,202001,114.30067372907872,22.78223933893076,4
1696,1681,1933,1981,2181,2415,2205,2557,2969,1905,450000,202002,114.30067372907872,22.78223933893076,4
1792,1865,2048,2155,2414,2599,2277,2772,3115,2186,310000,202003,114.30067372907872,22.78223933893076,4
2113,2367,2934,2990,3212,3615,3431,3696,3976,2713,50000,202004,114.30067372907872,22.78223933893076,4
2082,2221,2693,2815,2985,3383,3081,3496,3653,2577,-100,202005,114.30067372907872,22.78223933893076,4
2052,2075,2452,2640,2759,3152,2731,3296,3331,2441,-100,202006,114.30067372907872,22.78223933893076,4
2022,1930,2211,2466,2533,2921,2382,3096,3009,2305,110000,202007,114.30067372907872,22.78223933893076,4
1650,1426,1504,1775,2129,2371,1822,2616,2525,1666,370000,202008,114.30067372907872,22.78223933893076,5
