B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1109,1103,864,1234,2061,2244,2000,2435,1842,977,50000,201609,114.42828203125312,22.72905638241603,6
1247,1311,1047,1490,2650,3149,2650,3222,1950,931,130000,201610,114.42828203125312,22.72905638241603,6
1108,992,611,886,1346,1442,1290,1395,564,244,110000,201611,114.42828203125312,22.72905638241603,6
1200,1364,781,1550,3407,3938,3647,4119,1589,683,170000,201612,114.42828203125312,22.72905638241603,6
1268,1402,1098,1598,2955,3206,2806,3542,1807,953,170000,201701,114.42828203125312,22.72905638241603,6
1435,1501,1074,1809,3706,4283,4273,4537,1971,1066,510000,201702,114.42828203125312,22.72905638241603,6
1366,1484,1057,1823,3638,4204,4203,4423,2075,1134,-100,201703,114.42828203125312,22.72905638241603,6
1298,1468,1041,1837,3570,4126,4134,4310,2180,1202,290000,201704,114.42828203125312,22.72905638241603,6
2065,2005,1939,2110,3111,3637,3255,3890,3025,1739,760000,201705,114.42828203125312,22.72905638241603,6
1561,1468,1333,1476,2204,2572,2313,2682,1893,1055,-100,201706,114.42828203125312,22.72905638241603,6
1058,932,727,843,1297,1508,1371,1475,762,371,80000,201707,114.42828203125312,22.72905638241603,6
1417,1408,1148,1666,2943,3472,3402,3812,2592,1456,320000,201708,114.42828203125312,22.72905638241603,6
1160,1206,1042,1283,2054,2418,2169,2701,1969,1080,40000,201709,114.42828203125312,22.72905638241603,6
1316,1386,1068,1581,2398,2800,2571,2910,1995,1034,170000,201710,114.42828203125312,22.72905638241603,6
1279,1447,999,1729,3385,3836,3489,3981,1847,885,190000,201711,114.42828203125312,22.72905638241603,6
1391,1454,1054,1782,3368,3893,3705,3921,1817,936,230000,201712,114.42828203125312,22.72905638241603,6
1332,1530,1279,1908,2728,3031,3041,3216,2102,1293,260000,201801,114.42828203125312,22.72905638241603,6
1579,1608,1348,1835,3160,3562,2957,3795,2094,1118,730000,201802,114.42828203125312,22.72905638241603,6
1222,1407,1123,1737,2887,3261,3069,3415,1988,1200,80000,201803,114.42828203125312,22.72905638241603,6
1786,1741,1543,1837,2676,3081,2867,3328,2180,1182,680000,201804,114.42828203125312,22.72905638241603,6
1165,1188,965,1298,2171,2432,2379,2471,1876,944,40000,201805,114.42828203125312,22.72905638241603,6
1330,1452,1288,1695,2667,3018,2858,3147,2268,1240,140000,201806,114.42828203125312,22.72905638241603,6
1243,1275,1077,1447,2520,3026,2582,3220,2666,1435,120000,201807,114.42828203125312,22.72905638241603,6
1172,1038,821,1062,1837,2146,1572,2209,1426,738,180000,201808,114.42828203125312,22.72905638241603,6
1432,1580,1617,1768,2227,2565,2271,2687,2237,1227,80000,201809,114.42828203125312,22.72905638241603,6
1171,1338,1100,1633,2911,3289,2692,3420,1853,1017,130000,201810,114.42828203125312,22.72905638241603,6
1295,1439,971,1660,3257,3624,3730,3840,1815,906,310000,201811,114.42828203125312,22.72905638241603,6
1105,1251,839,1412,2652,2997,2635,3060,1465,700,70000,201812,114.42828203125312,22.72905638241603,6
1465,1472,1237,1676,2812,3129,2807,3296,1925,1072,430000,201901,114.42828203125312,22.72905638241603,6
1965,1904,1643,1826,2562,2851,2788,2957,2271,1631,730000,201902,114.42828203125312,22.72905638241603,6
1675,1572,1492,1739,2360,2498,2244,2641,2151,1271,680000,201903,114.42828203125312,22.72905638241603,6
1692,1679,1457,1637,2368,2596,2527,2681,2017,1011,610000,201904,114.42828203125312,22.72905638241603,6
1388,1513,1285,1815,2696,3027,2708,3195,2616,1548,100000,201905,114.42828203125312,22.72905638241603,6
1192,1298,1072,1459,2520,2934,2520,3037,1930,936,70000,201906,114.42828203125312,22.72905638241603,6
1138,1208,1001,1387,2433,2865,2559,3051,1974,983,-100,201907,114.42828203125312,22.72905638241603,6
1085,1118,930,1315,2346,2796,2599,3066,2018,1030,-100,201908,114.42828203125312,22.72905638241603,6
1032,1028,859,1244,2260,2728,2639,3081,2062,1077,40000,201909,114.42828203125312,22.72905638241603,6
