B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1130,1082,988,1234,2061,2244,1744,2435,1842,977,70000,201609,114.42805329104787,22.72905638241603,6
1216,1261,945,1490,2650,3149,3108,3222,1950,931,130000,201610,114.42805329104787,22.72905638241603,6
1131,1019,629,886,1346,1442,1323,1395,564,244,120000,201611,114.42805329104787,22.72905638241603,6
1221,1376,825,1550,3407,3938,3309,4119,1589,683,170000,201612,114.42805329104787,22.72905638241603,6
1208,1346,937,1598,2955,3206,3464,3542,1807,953,130000,201701,114.42805329104787,22.72905638241603,6
1446,1523,1079,1809,3706,4283,4247,4537,1971,1066,570000,201702,114.42805329104787,22.72905638241603,6
1361,1500,1010,1823,3638,4204,4421,4423,2075,1134,-100,201703,114.42805329104787,22.72905638241603,6
1276,1477,942,1837,3570,4126,4595,4310,2180,1202,290000,201704,114.42805329104787,22.72905638241603,6
2119,2060,1944,2137,3130,3672,3293,3950,3021,1710,780000,201705,114.42805329104787,22.72905638241603,6
1568,1478,1297,1490,2213,2590,2378,2712,1891,1040,-100,201706,114.42805329104787,22.72905638241603,6
1018,897,651,843,1297,1508,1463,1475,762,371,80000,201707,114.42805329104787,22.72905638241603,6
1464,1518,1459,2006,3086,3582,3285,3834,2824,1679,250000,201708,114.42805329104787,22.72905638241603,6
1120,1096,889,1283,2054,2418,2277,2701,1969,1080,40000,201709,114.42805329104787,22.72905638241603,6
1300,1379,1049,1581,2398,2800,2559,2910,1995,1034,160000,201710,114.42805329104787,22.72905638241603,6
1239,1434,1024,1729,3385,3836,3515,3981,1847,885,190000,201711,114.42805329104787,22.72905638241603,6
1392,1475,1057,1782,3368,3893,3750,3921,1817,936,230000,201712,114.42805329104787,22.72905638241603,6
1318,1512,1293,1908,2728,3031,3195,3216,2102,1293,270000,201801,114.42805329104787,22.72905638241603,6
1598,1616,1361,1835,3160,3562,3001,3795,2094,1118,720000,201802,114.42805329104787,22.72905638241603,6
1207,1359,1141,1737,2887,3261,3080,3415,1988,1200,90000,201803,114.42805329104787,22.72905638241603,6
1792,1714,1567,1837,2676,3081,2776,3328,2180,1182,780000,201804,114.42805329104787,22.72905638241603,6
1134,1116,940,1298,2171,2432,2039,2471,1876,944,50000,201805,114.42805329104787,22.72905638241603,6
1316,1394,1298,1695,2667,3018,2747,3147,2268,1240,150000,201806,114.42805329104787,22.72905638241603,6
1335,1404,1228,1447,2520,3026,2839,3220,2666,1435,120000,201807,114.42805329104787,22.72905638241603,6
1159,1024,853,1062,1837,2146,1424,2209,1426,738,170000,201808,114.42805329104787,22.72905638241603,6
1597,1661,1855,1592,1960,2296,2426,2462,2225,1437,110000,201809,114.42805329104787,22.72905638241603,6
1135,1330,879,1633,2911,3289,3667,3420,1853,1017,120000,201810,114.42805329104787,22.72905638241603,6
1312,1432,1041,1660,3257,3624,3385,3840,1815,906,350000,201811,114.42805329104787,22.72905638241603,6
1089,1252,886,1412,2652,2997,2710,3060,1465,700,50000,201812,114.42805329104787,22.72905638241603,6
