B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1695,1893,2277,2255,2656,3144,2929,3227,3459,2222,140000,201609,114.3103880545002,22.60259355858433,4
1649,1854,2314,2381,2744,3119,2845,3186,3596,2243,-100,201610,114.3103880545002,22.60259355858433,4
1603,1815,2351,2508,2833,3095,2761,3146,3734,2265,450000,201611,114.3103880545002,22.60259355858433,4
1744,2001,2561,2587,2882,3154,2954,3353,3804,2340,190000,201612,114.3103880545002,22.60259355858433,4
1731,2111,2597,2678,3070,3304,2964,3478,3901,2492,370000,201701,114.3103880545002,22.60259355858433,4
1700,1832,2246,2407,2760,2990,2821,3044,3965,2362,350000,201702,114.3103880545002,22.60259355858433,4
1635,1840,2324,2460,2799,3033,2856,3063,3818,2260,-100,201703,114.3103880545002,22.60259355858433,4
1571,1849,2403,2514,2839,3076,2892,3083,3671,2159,130000,201704,114.3103880545002,22.60259355858433,4
1658,1670,1832,1878,2251,2496,2345,2605,2389,1189,220000,201705,114.3103880545002,22.60259355858433,4
1683,1914,2307,2287,2557,2819,2652,2892,2333,1147,-100,201706,114.3103880545002,22.60259355858433,4
1708,2159,2783,2697,2864,3143,2960,3179,2278,1105,30000,201707,114.3103880545002,22.60259355858433,4
1833,2073,2314,2378,2544,2790,2383,2754,1951,1209,90000,201708,114.3103880545002,22.60259355858433,4
1606,1834,2148,2156,2419,2711,2362,2764,2211,1380,60000,201709,114.3103880545002,22.60259355858433,4
1656,1746,1951,1997,2205,2402,2136,2429,2196,1366,190000,201710,114.3103880545002,22.60259355858433,4
1778,2002,2333,2349,2375,2683,2359,2688,2182,1475,110000,201711,114.3103880545002,22.60259355858433,4
1855,1932,2307,2559,2814,3022,2740,3132,3471,2584,160000,201712,114.3103880545002,22.60259355858433,4
1719,1902,2274,2365,2531,2592,2516,2632,2487,1746,20000,201801,114.3103880545002,22.60259355858433,4
2337,2514,2874,2819,3130,3322,3076,3412,3417,2678,20000,201802,114.3103880545002,22.60259355858433,4
2187,2493,2907,2931,3173,3299,3221,3348,3222,2747,30000,201803,114.3103880545002,22.60259355858433,4
1896,1891,2009,1979,2368,2635,2454,2804,3003,2344,190000,201804,114.3103880545002,22.60259355858433,4
2658,3045,3528,3352,3496,3896,3564,4064,3926,3224,20000,201805,114.3103880545002,22.60259355858433,4
2004,2201,2424,2606,2684,3061,2584,3141,2602,2140,70000,201806,114.3103880545002,22.60259355858433,4
2423,2647,3109,3284,3638,3866,3219,4188,3802,2833,110000,201807,114.3103880545002,22.60259355858433,4
1946,2155,2752,2935,3296,3677,3229,4122,3401,2195,-100,201808,114.3103880545002,22.60259355858433,5
1470,1663,2396,2587,2955,3489,3239,4057,3000,1557,100000,201809,114.3103880545002,22.60259355858433,5
2252,2361,2872,2952,3123,3244,3131,3510,2906,2262,170000,201810,114.3103880545002,22.60259355858433,5
1944,1970,2362,2340,2696,2888,2812,3059,2596,1716,60000,201811,114.3103880545002,22.60259355858433,5
1625,1752,2018,1864,2093,2177,2277,2323,1923,1358,50000,201812,114.3103880545002,22.60259355858433,5
1898,1945,2206,2151,2283,2564,2501,2623,2373,1826,200000,201901,114.3103880545002,22.60259355858433,5
1918,2016,2295,2268,2479,2733,2497,2822,2522,1918,40000,201902,114.3103880545002,22.60259355858433,5
