B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1900,2191,2641,2420,2750,2962,2990,3204,3522,2679,100000,201609,114.3103880545002,22.602122062051706,4
1988,2257,2756,2517,2882,3084,3124,3288,3683,2898,-100,201610,114.3103880545002,22.602122062051706,4
2076,2324,2871,2614,3014,3206,3258,3373,3844,3118,150000,201611,114.3103880545002,22.602122062051706,4
1763,1789,2128,2215,2460,2638,2610,2983,3535,2829,40000,201612,114.3103880545002,22.602122062051706,4
1338,1265,1401,1378,1545,1660,1564,1732,2095,1471,190000,201701,114.3103880545002,22.602122062051706,4
1593,1492,1511,1579,1864,1981,1809,2063,2537,1905,60000,201702,114.3103880545002,22.602122062051706,4
2158,1918,1829,1764,2023,2137,2015,2186,1950,1359,760000,201703,114.3103880545002,22.602122062051706,4
1416,1311,1404,1571,1829,1997,1648,1994,2506,1687,70000,201704,114.3103880545002,22.602122062051706,4
1701,1600,1652,1653,1863,2158,1941,2220,1786,961,340000,201705,114.3103880545002,22.602122062051706,4
1603,1620,1811,1959,2186,2527,2201,2680,2322,1235,-100,201706,114.3103880545002,22.602122062051706,4
1505,1641,1971,2265,2509,2897,2461,3140,2858,1510,590000,201707,114.3103880545002,22.602122062051706,4
1696,1889,2195,2408,2601,2885,2390,2970,2705,1787,170000,201708,114.3103880545002,22.602122062051706,4
1500,1621,1906,1887,2154,2391,2150,2576,2302,1452,80000,201709,114.3103880545002,22.602122062051706,4
1575,1568,1722,1787,2050,2287,2075,2440,2527,1703,200000,201710,114.3103880545002,22.602122062051706,4
1728,1811,2051,2145,2254,2572,2251,2674,2577,1820,60000,201711,114.3103880545002,22.602122062051706,4
1759,1790,2013,2091,2201,2365,2379,2587,2703,2160,150000,201712,114.3103880545002,22.602122062051706,4
1660,1663,1854,1760,1969,2044,2163,2068,2179,1706,20000,201801,114.3103880545002,22.602122062051706,4
2596,2730,2993,3071,3313,3544,3164,3725,3378,2851,20000,201802,114.3103880545002,22.602122062051706,4
2395,2527,2934,2940,3240,3435,3162,3569,3512,2990,30000,201803,114.3103880545002,22.602122062051706,4
2125,2184,2415,2454,2793,3118,2899,3350,3547,2974,90000,201804,114.3103880545002,22.602122062051706,4
2564,2905,3467,3183,3332,3735,3449,3869,3794,3080,10000,201805,114.3103880545002,22.602122062051706,4
1688,1763,1852,2270,2486,2760,1946,2849,2081,1591,120000,201806,114.3103880545002,22.602122062051706,4
2279,2516,2838,2870,3121,3387,2945,3559,3145,2480,70000,201807,114.3103880545002,22.602122062051706,4
2174,2401,2876,2745,2951,3246,2977,3406,2895,2241,-100,201808,114.3103880545002,22.602122062051706,5
2070,2287,2915,2621,2781,3105,3009,3254,2646,2002,50000,201809,114.3103880545002,22.602122062051706,5
2482,2555,2743,2787,2808,2960,2900,2975,2144,1799,110000,201810,114.3103880545002,22.602122062051706,5
1823,2103,2905,2720,2920,3318,3517,3482,2810,1938,60000,201811,114.3103880545002,22.602122062051706,5
1456,1651,2315,2576,2916,3196,2989,3624,2652,1527,40000,201812,114.3103880545002,22.602122062051706,5
1956,1881,2177,2016,2227,2293,2296,2323,1948,1444,180000,201901,114.3103880545002,22.602122062051706,5
2239,2296,2569,3041,3268,3479,2767,3718,3374,2844,40000,201902,114.3103880545002,22.602122062051706,5
1739,1630,1654,1743,2044,2214,2051,2427,2265,1654,380000,201903,114.3103880545002,22.602122062051706,5
1648,1573,1752,1803,2118,2239,2159,2423,2261,1628,-100,201904,114.3103880545002,22.602122062051706,5
1558,1517,1850,1864,2193,2264,2267,2419,2257,1602,110000,201905,114.3103880545002,22.602122062051706,5
1486,1492,1685,1801,1931,2311,2051,2325,1860,1300,130000,201906,114.3103880545002,22.602122062051706,5
1601,1590,1773,1811,1978,2344,2203,2367,2205,1565,300000,201907,114.3103880545002,22.602122062051706,5
1352,1273,1390,1559,1596,1895,1673,1859,1740,1318,-100,201908,114.3103880545002,22.602122062051706,5
1104,956,1007,1308,1214,1447,1143,1351,1276,1071,200000,201909,114.3103880545002,22.602122062051706,5
1351,1172,1039,1134,1253,1330,1105,1516,1346,1116,260000,201910,114.3103880545002,22.602122062051706,5
1341,1117,935,1026,1273,1215,989,1288,1274,1003,130000,201911,114.3103880545002,22.602122062051706,5
947,721,616,1176,1129,1293,564,1434,1279,1076,40000,201912,114.3103880545002,22.602122062051706,5
910,726,533,913,1107,1383,572,1402,1191,937,10000,202001,114.3103880545002,22.602122062051706,5
1312,1058,966,1108,1033,1177,1001,1230,1123,808,120000,202002,114.3103880545002,22.602122062051706,5
1253,1086,888,1303,1265,1575,1013,1613,1305,958,80000,202003,114.3103880545002,22.602122062051706,5
1524,1477,1477,1544,1708,1807,1722,1812,1799,1530,100000,202004,114.3103880545002,22.602122062051706,5
1610,1582,1654,1734,1859,2044,1797,2346,2143,1660,120000,202005,114.3103880545002,22.602122062051706,5
1957,2091,2399,2055,2404,2541,2638,2770,2517,1820,30000,202006,114.3103880545002,22.602122062051706,5
1691,1802,1983,1807,2238,2333,2291,2496,2338,1693,70000,202007,114.3103880545002,22.602122062051706,5
1826,2090,2461,2204,2604,2857,2679,2805,2631,1806,220000,202008,114.3103880545002,22.602122062051706,5
1583,1427,1325,1387,1617,1894,1567,1946,1775,1088,470000,202009,114.3103880545002,22.602122062051706,5
1318,1317,1406,1520,1903,2141,1694,1984,2096,1550,100000,202010,114.3103880545002,22.602122062051706,5
927,820,599,1148,1298,1180,610,1164,1630,1200,20000,202011,114.3103880545002,22.602122062051706,5
1150,970,906,1463,1655,1595,922,1670,1926,1307,30000,202012,114.3103880545002,22.602122062051706,5
1208,981,916,1109,1250,1194,918,1181,1421,1212,10000,202101,114.3103880545002,22.602122062051706,5
1138,995,927,1293,1504,1567,994,1655,1769,1312,50000,202102,114.3103880545002,22.602122062051706,5
1396,1262,1276,1374,1486,1685,1501,1653,1891,1292,230000,202103,114.3103880545002,22.602122062051706,5
2207,2517,3023,2513,2794,2952,3106,3063,3230,2559,20000,202104,114.3103880545002,22.602122062051706,5
1743,1848,2214,2162,2447,2790,2612,2906,3257,2462,120000,202105,114.3103880545002,22.602122062051706,5
1552,1704,2133,2260,2878,3298,2663,3297,3326,2478,130000,202106,114.3103880545002,22.602122062051706,5
1828,2137,2655,2074,2766,3038,3076,3138,2871,1932,100000,202107,114.3103880545002,22.602122062051706,5
1690,1858,2117,1842,2449,2508,2511,2775,2411,1583,-100,202108,114.3103880545002,22.602122062051706,5
1553,1580,1579,1611,2132,1979,1947,2412,1952,1235,220000,202109,114.3103880545002,22.602122062051706,5
1112,1019,889,1128,1616,1734,1395,1818,1540,1117,210000,202110,114.3103880545002,22.602122062051706,5
961,798,594,987,1317,1586,835,1537,1503,1114,60000,202111,114.3103880545002,22.602122062051706,5
965,796,636,1083,1160,1474,801,1336,1331,1037,40000,202112,114.3103880545002,22.602122062051706,5
