B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1248,1261,1306,1570,2430,2708,2298,2990,2693,1942,110000,201609,114.31013004906671,22.6018863137854,4
1351,1369,1360,1635,2410,2651,2284,2870,2627,1953,-100,201610,114.31013004906671,22.6018863137854,4
1455,1477,1414,1701,2390,2594,2271,2751,2562,1964,180000,201611,114.31013004906671,22.6018863137854,4
1311,1137,990,1395,1950,2314,1658,2444,2228,1535,150000,201612,114.31013004906671,22.6018863137854,4
1217,1080,863,1083,1474,1659,1341,1751,1585,1048,240000,201701,114.31013004906671,22.6018863137854,4
1444,1247,1114,1384,1850,2019,1703,2120,1980,1423,210000,201702,114.31013004906671,22.6018863137854,4
1417,1285,1185,1530,2019,2204,1921,2310,2176,1561,-100,201703,114.31013004906671,22.6018863137854,4
1390,1323,1256,1676,2189,2390,2140,2500,2372,1699,50000,201704,114.31013004906671,22.6018863137854,4
1660,1526,1447,1525,2067,2324,2086,2513,2224,1409,500000,201705,114.31013004906671,22.6018863137854,4
1560,1566,1440,1774,2472,2881,2459,3094,2520,1513,-100,201706,114.31013004906671,22.6018863137854,4
1460,1606,1434,2023,2877,3439,2833,3676,2816,1618,210000,201707,114.31013004906671,22.6018863137854,4
1451,1489,1459,2094,2765,3086,2625,3405,2675,1787,70000,201708,114.31013004906671,22.6018863137854,4
1360,1343,1405,1586,2214,2676,2244,2863,2594,1716,110000,201709,114.31013004906671,22.6018863137854,4
1464,1376,1355,1540,1935,2212,1863,2401,2049,1317,210000,201710,114.31013004906671,22.6018863137854,4
1575,1593,1671,1699,2080,2347,2031,2532,2334,1593,150000,201711,114.31013004906671,22.6018863137854,4
1356,1171,954,1315,1801,2062,1781,2102,1823,1291,100000,201712,114.31013004906671,22.6018863137854,4
1364,1242,1113,1429,1865,1958,1693,2091,1840,1392,180000,201801,114.31013004906671,22.6018863137854,4
1603,1573,1557,1923,2556,2677,2185,2838,2442,1857,210000,201802,114.31013004906671,22.6018863137854,4
1586,1632,1699,2267,2660,2743,2393,2940,2619,2179,10000,201803,114.31013004906671,22.6018863137854,4
1796,1698,1692,1877,2335,2692,2420,2854,2710,2054,390000,201804,114.31013004906671,22.6018863137854,4
1733,1836,1943,2526,2958,3545,3030,3753,3289,2475,90000,201805,114.31013004906671,22.6018863137854,4
1629,1749,1646,2091,2919,3181,2911,3474,2764,2051,280000,201806,114.31013004906671,22.6018863137854,4
1462,1521,1468,2341,2784,3345,2717,3464,2873,2167,80000,201807,114.31013004906671,22.6018863137854,4
1453,1512,1496,2139,2609,3040,2527,3189,2688,1967,-100,201808,114.31013004906671,22.6018863137854,5
1444,1503,1525,1938,2435,2735,2337,2914,2503,1767,40000,201809,114.31013004906671,22.6018863137854,5
2253,2135,2331,2310,2506,2705,2446,2769,2192,1726,130000,201810,114.31013004906671,22.6018863137854,5
1379,1201,1091,1540,2024,2220,1800,2423,1819,1371,110000,201811,114.31013004906671,22.6018863137854,5
1154,1088,1152,1664,2267,2482,1890,2856,2055,1318,160000,201812,114.31013004906671,22.6018863137854,5
