B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1333,1119,919,878,912,973,827,961,803,620,30000,201609,114.4261677582453,22.591962463652,1
1262,1009,682,639,751,816,612,796,646,479,90000,201610,114.4261677582453,22.591962463652,1
1218,953,499,414,368,362,289,302,121,70,10000,201611,114.4261677582453,22.591962463652,1
1044,751,416,364,341,336,268,280,92,43,0,201612,114.4261677582453,22.591962463652,1
1019,726,371,312,293,266,205,201,60,35,0,201701,114.4261677582453,22.591962463652,1
1406,1062,638,574,572,565,476,497,147,75,20000,201702,114.4261677582453,22.591962463652,1
2004,1729,1463,1376,1492,1530,1413,1511,786,492,570000,201703,114.4261677582453,22.591962463652,1
1072,806,438,392,374,358,305,299,110,67,10000,201704,114.4261677582453,22.591962463652,1
1844,1634,1561,1528,1663,1812,1671,1960,2193,1802,470000,201705,114.4261677582453,22.591962463652,1
1421,1175,987,938,997,1069,966,1127,1162,948,-100,201706,114.4261677582453,22.591962463652,1
998,716,414,349,331,327,262,294,132,95,0,201707,114.4261677582453,22.591962463652,1
1102,801,496,420,433,429,345,374,110,52,0,201708,114.4261677582453,22.591962463652,1
1191,1017,752,670,684,706,594,702,526,407,0,201709,114.4261677582453,22.591962463652,1
1326,1022,555,460,449,463,383,393,117,65,10000,201710,114.4261677582453,22.591962463652,1
1161,898,508,427,396,397,337,345,132,87,0,201711,114.4261677582453,22.591962463652,1
1392,1087,573,496,429,408,337,354,98,52,10000,201712,114.4261677582453,22.591962463652,1
1327,1044,547,444,395,377,330,325,141,94,20000,201801,114.4261677582453,22.591962463652,1
1186,862,506,459,445,431,359,376,122,72,10000,201802,114.4261677582453,22.591962463652,1
1031,759,471,425,437,441,374,369,109,59,10000,201803,114.4261677582453,22.591962463652,1
1396,1123,738,659,702,726,603,650,230,129,100000,201804,114.4261677582453,22.591962463652,1
985,661,322,256,234,244,185,200,51,25,0,201805,114.4261677582453,22.591962463652,1
1129,880,501,427,425,468,370,403,172,119,0,201806,114.4261677582453,22.591962463652,1
1095,834,521,428,410,433,375,358,167,109,0,201807,114.4261677582453,22.591962463652,1
2224,2187,2151,1807,2019,2075,2117,2171,2020,1499,120000,201808,114.4261677582453,22.591962463652,1
1019,815,431,350,304,312,247,271,102,57,0,201809,114.4261677582453,22.591962463652,1
929,709,404,365,296,284,250,234,115,78,50000,201810,114.4261677582453,22.591962463652,1
1191,876,502,423,391,391,324,314,117,64,10000,201811,114.4261677582453,22.591962463652,1
1044,740,396,328,304,290,254,233,70,49,0,201812,114.4261677582453,22.591962463652,1
1314,1022,656,569,523,514,457,431,168,100,20000,201901,114.4261677582453,22.591962463652,1
1080,823,589,538,549,555,553,529,383,301,0,201902,114.4261677582453,22.591962463652,1
1466,1182,856,788,838,835,724,767,275,149,80000,201903,114.4261677582453,22.591962463652,1
1865,1719,1691,1685,1774,1921,1666,2028,2063,1600,320000,201904,114.4261677582453,22.591962463652,1
1162,880,658,621,658,672,580,630,397,278,10000,201905,114.4261677582453,22.591962463652,1
1711,1569,1424,1285,1298,1385,1288,1384,1244,932,90000,201906,114.4261677582453,22.591962463652,1
1161,907,601,572,526,591,451,505,339,240,0,201907,114.4261677582453,22.591962463652,1
1562,1386,1363,1306,1476,1613,1326,1721,1970,1590,160000,201908,114.4261677582453,22.591962463652,1
1178,1056,838,796,785,801,684,732,626,526,40000,201909,114.4261677582453,22.591962463652,1
1198,961,750,760,821,835,620,795,439,322,60000,201910,114.4261677582453,22.591962463652,1
1286,1042,872,853,903,840,717,858,517,409,20000,201911,114.4261677582453,22.591962463652,1
1064,828,711,734,719,788,609,644,472,371,10000,201912,114.4261677582453,22.591962463652,1
1760,1744,1749,1907,1927,1978,2086,2072,1577,1261,70000,202001,114.4261677582453,22.591962463652,5
1723,1642,1709,1621,1786,1944,1896,1963,1656,1245,40000,202002,114.4261677582453,22.591962463652,5
1648,1504,1510,1506,1590,1779,1750,1852,1666,1296,150000,202003,114.4261677582453,22.591962463652,5
1807,1835,1986,1932,1980,1962,1932,1986,1576,1455,30000,202004,114.4261677582453,22.591962463652,5
1721,1769,1899,1729,1849,2018,1787,2031,1935,1578,260000,202005,114.4261677582453,22.591962463652,5
2089,2178,2359,2068,2147,2434,2089,2262,1993,1583,70000,202006,114.4261677582453,22.591962463652,5
2919,2821,3202,2752,2973,3276,3028,3418,2703,1943,30000,202007,114.4261677582453,22.591962463652,5
2496,2560,2592,2149,2510,2695,2544,2784,2134,1658,40000,202008,114.4261677582453,22.591962463652,5
2223,2227,2399,2224,2405,2567,2479,2616,2322,1715,80000,202009,114.4261677582453,22.591962463652,5
2654,2684,2957,2049,2317,2352,2683,2301,1637,1243,40000,202010,114.4261677582453,22.591962463652,5
3037,3242,3447,3069,3119,3101,3297,3126,2055,1835,40000,202011,114.4261677582453,22.591962463652,5
2783,2911,3134,2726,2875,2856,2980,2731,2166,1755,70000,202012,114.4261677582453,22.591962463652,5
2873,3050,3337,2632,2794,2758,3338,2794,2006,1710,10000,202101,114.4261677582453,22.591962463652,5
2669,2829,3201,2738,2952,2905,3094,3016,2195,1879,20000,202102,114.4261677582453,22.591962463652,5
2170,2239,2409,2042,2068,2322,2595,2503,1902,1607,30000,202103,114.4261677582453,22.591962463652,5
1786,1739,1986,1678,1773,2039,2138,2044,1566,921,50000,202104,114.4261677582453,22.591962463652,5
2931,2705,2829,2551,2445,2893,2937,3007,2711,2112,190000,202105,114.4261677582453,22.591962463652,5
2628,2534,2660,2265,2420,2751,2781,2756,2605,1891,180000,202106,114.4261677582453,22.591962463652,5
1923,1721,1674,1477,1587,1935,1818,1860,1456,903,60000,202107,114.4261677582453,22.591962463652,5
