B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1298,1146,930,878,912,973,799,961,803,620,30000,201609,114.42606400077084,22.59207880820509,1
1277,997,646,639,751,816,597,796,646,479,80000,201610,114.42606400077084,22.59207880820509,1
1218,958,503,414,368,362,300,302,121,70,10000,201611,114.42606400077084,22.59207880820509,1
1060,755,429,364,341,336,261,280,92,43,0,201612,114.42606400077084,22.59207880820509,1
1024,727,378,312,293,266,205,201,60,35,0,201701,114.42606400077084,22.59207880820509,1
1409,1055,633,574,572,565,478,497,147,75,20000,201702,114.42606400077084,22.59207880820509,1
2034,1719,1467,1376,1492,1530,1449,1511,786,492,570000,201703,114.42606400077084,22.59207880820509,1
1082,796,441,392,374,358,306,299,110,67,10000,201704,114.42606400077084,22.59207880820509,1
1845,1652,1577,1540,1692,1838,1669,1980,2218,1806,380000,201705,114.42606400077084,22.59207880820509,1
1422,1180,991,944,1011,1082,963,1137,1175,950,-100,201706,114.42606400077084,22.59207880820509,1
1000,708,405,349,331,327,258,294,132,95,0,201707,114.42606400077084,22.59207880820509,1
1107,795,494,420,433,429,353,374,110,52,0,201708,114.42606400077084,22.59207880820509,1
1206,1007,764,670,684,706,629,702,526,407,0,201709,114.42606400077084,22.59207880820509,1
1302,1025,556,460,449,463,370,393,117,65,10000,201710,114.42606400077084,22.59207880820509,1
1176,895,497,427,396,397,348,345,132,87,0,201711,114.42606400077084,22.59207880820509,1
1383,1101,581,496,429,408,334,354,98,52,10000,201712,114.42606400077084,22.59207880820509,1
1319,1033,538,444,395,377,330,325,141,94,20000,201801,114.42606400077084,22.59207880820509,1
1192,857,524,459,445,431,360,376,122,72,10000,201802,114.42606400077084,22.59207880820509,1
1035,753,470,425,437,441,363,369,109,59,10000,201803,114.42606400077084,22.59207880820509,1
1384,1111,732,659,702,726,610,650,230,129,110000,201804,114.42606400077084,22.59207880820509,1
964,651,318,256,234,244,179,200,51,25,0,201805,114.42606400077084,22.59207880820509,1
1139,883,505,427,425,468,368,403,172,119,0,201806,114.42606400077084,22.59207880820509,1
1112,822,517,428,410,433,358,358,167,109,0,201807,114.42606400077084,22.59207880820509,1
1964,1898,2009,1807,2019,2075,1751,2171,2020,1499,110000,201808,114.42606400077084,22.59207880820509,1
1015,805,413,350,304,312,248,271,102,57,0,201809,114.42606400077084,22.59207880820509,1
935,736,397,365,296,284,252,234,115,78,20000,201810,114.42606400077084,22.59207880820509,1
1175,887,500,423,391,391,315,314,117,64,10000,201811,114.42606400077084,22.59207880820509,1
1036,732,400,328,304,290,238,233,70,49,0,201812,114.42606400077084,22.59207880820509,1
1325,994,631,569,523,514,400,431,168,100,20000,201901,114.42606400077084,22.59207880820509,1
1094,809,582,538,549,555,541,529,383,301,0,201902,114.42606400077084,22.59207880820509,1
1461,1181,849,788,838,835,721,767,275,149,80000,201903,114.42606400077084,22.59207880820509,1
1850,1722,1659,1685,1774,1921,1680,2028,2063,1600,310000,201904,114.42606400077084,22.59207880820509,1
1134,882,643,621,658,672,570,630,397,278,10000,201905,114.42606400077084,22.59207880820509,1
1589,1452,1283,1285,1298,1385,1169,1384,1244,932,130000,201906,114.42606400077084,22.59207880820509,1
1141,906,591,572,526,591,433,505,339,240,0,201907,114.42606400077084,22.59207880820509,1
1550,1424,1444,1306,1476,1613,1396,1721,1970,1590,220000,201908,114.42606400077084,22.59207880820509,1
1176,1011,820,796,785,801,656,732,626,526,30000,201909,114.42606400077084,22.59207880820509,1
1237,1009,882,760,821,835,731,795,439,322,80000,201910,114.42606400077084,22.59207880820509,1
1342,1110,927,853,903,840,876,858,517,409,30000,201911,114.42606400077084,22.59207880820509,1
1040,818,721,734,719,788,618,644,472,371,10000,201912,114.42606400077084,22.59207880820509,1
1626,1570,1500,1907,1927,1978,1784,2072,1577,1261,60000,202001,114.42606400077084,22.59207880820509,5
1523,1380,1312,1621,1786,1944,1401,1963,1656,1245,150000,202002,114.42606400077084,22.59207880820509,5
1553,1399,1332,1506,1590,1779,1465,1852,1666,1296,120000,202003,114.42606400077084,22.59207880820509,5
1837,1879,1981,1932,1980,1962,1961,1986,1576,1455,40000,202004,114.42606400077084,22.59207880820509,5
1709,1724,1870,1729,1849,2018,1845,2031,1935,1578,270000,202005,114.42606400077084,22.59207880820509,5
2006,2096,2255,2068,2147,2434,2098,2262,1993,1583,80000,202006,114.42606400077084,22.59207880820509,5
2200,2239,2339,2036,2142,2302,2360,2284,1443,974,30000,202007,114.42606400077084,22.59207880820509,5
2296,2260,2551,2149,2510,2695,2554,2784,2134,1658,30000,202008,114.42606400077084,22.59207880820509,5
2147,2249,2418,2224,2405,2567,2290,2616,2322,1715,40000,202009,114.42606400077084,22.59207880820509,5
2220,2315,2272,2049,2317,2352,2086,2301,1637,1243,80000,202010,114.42606400077084,22.59207880820509,5
3219,3251,3447,3069,3119,3101,3153,3126,2055,1835,30000,202011,114.42606400077084,22.59207880820509,5
2758,2970,3204,2726,2875,2856,3012,2731,2166,1755,80000,202012,114.42606400077084,22.59207880820509,5
2816,2852,3034,2632,2794,2758,2874,2794,2006,1710,40000,202101,114.42606400077084,22.59207880820509,5
2712,2993,3325,2738,2952,2905,3232,3016,2195,1879,30000,202102,114.42606400077084,22.59207880820509,5
2087,1986,2239,2042,2068,2322,2198,2503,1902,1607,40000,202103,114.42606400077084,22.59207880820509,5
1787,1689,1879,1678,1773,2039,1897,2044,1566,921,70000,202104,114.42606400077084,22.59207880820509,5
2736,2556,2716,2551,2445,2893,2705,3007,2711,2112,110000,202105,114.42606400077084,22.59207880820509,5
2589,2423,2455,2265,2420,2751,2357,2756,2605,1891,200000,202106,114.42606400077084,22.59207880820509,5
1874,1669,1598,1477,1587,1935,1707,1860,1456,903,60000,202107,114.42606400077084,22.59207880820509,5
2247,2095,2135,2025,2150,2351,2175,2532,2212,1661,130000,202108,114.42606400077084,22.59207880820509,5
2631,2540,2517,2009,2286,2496,2477,2435,1746,1151,70000,202109,114.42606400077084,22.59207880820509,5
2239,2070,2050,2014,2257,2456,2218,2479,2114,1723,660000,202110,114.42606400077084,22.59207880820509,5
2305,2181,2088,1850,2056,2117,2118,2130,1385,1024,140000,202111,114.42606400077084,22.59207880820509,5
2047,1921,1943,1855,1974,2112,1937,2075,1457,1062,70000,202112,114.42606400077084,22.59207880820509,5
