B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1194,1179,1060,1343,2343,2561,2645,2927,2142,1276,60000,201609,114.2987120681226,22.70031435340661,6
1266,1237,916,1351,2594,2879,2668,3237,1911,985,190000,201610,114.2987120681226,22.70031435340661,6
1419,1383,1185,1491,2160,2275,2147,2416,2044,1246,310000,201611,114.2987120681226,22.70031435340661,6
1313,1235,954,1306,2463,2843,2781,3015,1760,949,270000,201612,114.2987120681226,22.70031435340661,6
1338,1254,945,1369,2638,3040,2959,3256,1812,922,260000,201701,114.2987120681226,22.70031435340661,6
1518,1456,1228,1538,2880,3282,2884,3488,1950,1091,760000,201702,114.2987120681226,22.70031435340661,6
1438,1427,1239,1602,2734,3017,2882,3168,2139,1308,-100,201703,114.2987120681226,22.70031435340661,6
1359,1399,1251,1666,2589,2753,2880,2849,2329,1525,140000,201704,114.2987120681226,22.70031435340661,6
1412,1353,1047,1398,2938,3499,3225,3882,2259,1088,420000,201705,114.2987120681226,22.70031435340661,6
1319,1337,1024,1480,3122,3789,3675,4144,2426,1184,-100,201706,114.2987120681226,22.70031435340661,6
1227,1321,1002,1563,3306,4079,4125,4406,2594,1280,310000,201707,114.2987120681226,22.70031435340661,6
1155,1229,813,1326,3222,3819,4243,4225,2156,1043,220000,201708,114.2987120681226,22.70031435340661,6
1219,1224,1008,1258,2463,3081,3183,3333,2085,1201,70000,201709,114.2987120681226,22.70031435340661,6
1402,1318,1160,1356,1935,2300,2076,2380,1768,1032,300000,201710,114.2987120681226,22.70031435340661,6
1209,1211,1009,1275,2190,2572,2425,2696,1713,973,220000,201711,114.2987120681226,22.70031435340661,6
1453,1346,1132,1405,2360,2654,2534,2788,1676,983,550000,201712,114.2987120681226,22.70031435340661,6
1343,1321,1134,1578,2562,2925,2933,3012,1870,1161,390000,201801,114.2987120681226,22.70031435340661,6
1575,1522,1326,1652,2582,2895,2802,3091,2147,1252,620000,201802,114.2987120681226,22.70031435340661,6
