B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1228,1280,1168,1569,2160,2419,2113,2547,2404,1486,90000,201609,114.29798756485296,22.700112388005728,6
1275,1322,1077,1512,2745,3176,2579,3387,2179,1160,240000,201610,114.29798756485296,22.700112388005728,6
1376,1370,1141,1582,2413,2780,2602,2849,2225,1351,170000,201611,114.29798756485296,22.700112388005728,6
1285,1257,942,1427,2779,3006,2667,3266,1731,890,250000,201612,114.29798756485296,22.700112388005728,6
1334,1308,1029,1437,2470,2994,2562,3003,1729,939,290000,201701,114.29798756485296,22.700112388005728,6
1343,1350,1099,1552,2646,3122,2762,3165,1945,1116,-100,201702,114.29798756485296,22.700112388005728,6
1353,1393,1169,1667,2822,3251,2962,3327,2162,1294,-100,201703,114.29798756485296,22.700112388005728,6
1363,1436,1240,1782,2999,3380,3162,3489,2379,1472,160000,201704,114.29798756485296,22.700112388005728,6
1560,1576,1405,1625,2732,3207,2773,3624,2474,1301,490000,201705,114.29798756485296,22.700112388005728,6
1536,1645,1552,1827,2986,3535,3062,3838,2881,1578,-100,201706,114.29798756485296,22.700112388005728,6
1512,1715,1699,2030,3240,3864,3352,4053,3288,1855,150000,201707,114.29798756485296,22.700112388005728,6
1363,1387,1263,1715,2528,2782,2146,3001,2691,1698,170000,201708,114.29798756485296,22.700112388005728,6
1321,1365,1442,1467,2068,2383,2106,2667,2310,1433,50000,201709,114.29798756485296,22.700112388005728,6
1514,1497,1465,1409,1991,2283,2352,2311,1844,1132,320000,201710,114.29798756485296,22.700112388005728,6
1293,1302,1124,1484,2395,2604,2553,2839,1931,1155,180000,201711,114.29798756485296,22.700112388005728,6
1409,1388,1095,1482,2622,3043,2924,3129,1621,901,400000,201712,114.29798756485296,22.700112388005728,6
1404,1456,1356,1782,2778,3211,3001,3310,2223,1477,340000,201801,114.29798756485296,22.700112388005728,6
1637,1593,1464,1795,2843,3256,3119,3523,2602,1620,680000,201802,114.29798756485296,22.700112388005728,6
1335,1433,1329,1704,2612,2942,2842,3096,2367,1593,90000,201803,114.29798756485296,22.700112388005728,6
1827,1699,1603,1810,2455,2851,2720,3147,2907,1971,690000,201804,114.29798756485296,22.700112388005728,6
1563,1639,1611,1761,2892,3718,3257,4068,3241,1996,250000,201805,114.29798756485296,22.700112388005728,6
1257,1190,1012,1233,2383,3019,2675,3248,2056,1090,170000,201806,114.29798756485296,22.700112388005728,6
1078,1032,757,1156,2565,3214,2905,3605,2168,1005,90000,201807,114.29798756485296,22.700112388005728,6
