B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1157,1192,958,1345,2151,2703,2533,2752,1996,1051,100000,201609,114.29853094230518,22.700112388005728,6
1254,1213,922,1217,2426,2727,2082,2883,1815,913,250000,201610,114.29853094230518,22.700112388005728,6
1331,1293,1011,1328,1976,2136,1932,2244,1781,1026,120000,201611,114.29853094230518,22.700112388005728,6
1315,1280,985,1359,2502,2983,2616,3013,1624,834,270000,201612,114.29853094230518,22.700112388005728,6
1283,1235,896,1320,2617,2841,2915,3105,1557,759,230000,201701,114.29853094230518,22.700112388005728,6
1458,1366,1008,1462,2846,3348,3632,3605,1772,1004,550000,201702,114.29853094230518,22.700112388005728,6
1426,1368,1170,1585,2522,2924,2866,3125,2001,1258,-100,201703,114.29853094230518,22.700112388005728,6
1394,1370,1333,1709,2199,2501,2100,2646,2230,1512,110000,201704,114.29853094230518,22.700112388005728,6
1403,1343,1014,1391,3057,3952,3827,4199,2248,1026,440000,201705,114.29853094230518,22.700112388005728,6
1345,1318,1075,1379,3255,3883,3498,4250,2352,1087,-100,201706,114.29853094230518,22.700112388005728,6
1288,1293,1136,1368,3454,3814,3169,4301,2456,1148,330000,201707,114.29853094230518,22.700112388005728,6
1261,1265,1073,1440,2712,3536,3007,3701,2147,1107,140000,201708,114.29853094230518,22.700112388005728,6
1247,1209,1028,1164,2090,2495,2037,2513,1716,901,190000,201709,114.29853094230518,22.700112388005728,6
1369,1288,1027,1301,2244,2661,2316,2823,1663,893,310000,201710,114.29853094230518,22.700112388005728,6
1203,1197,909,1247,2329,2697,2657,2938,1504,787,180000,201711,114.29853094230518,22.700112388005728,6
1412,1301,1043,1399,2279,2565,2420,2660,1593,935,470000,201712,114.29853094230518,22.700112388005728,6
1370,1374,1199,1572,2650,3041,2899,3160,1863,1199,420000,201801,114.29853094230518,22.700112388005728,6
1559,1512,1321,1652,2762,3110,3096,3328,2121,1203,590000,201802,114.29853094230518,22.700112388005728,6
1217,1267,987,1492,2996,3522,3351,3662,2041,1197,190000,201803,114.29853094230518,22.700112388005728,6
