B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1317,1440,1383,1827,2688,3035,2727,3268,3003,2391,30000,201609,114.29762531321812,22.70051631880749,6
1361,1305,1175,1698,2748,2876,2901,3317,2736,1865,120000,201610,114.29762531321812,22.70051631880749,6
1651,1590,1598,1882,2641,2950,2849,3076,2636,1830,340000,201611,114.29762531321812,22.70051631880749,6
1721,1706,1549,1940,2624,2934,2696,3042,2415,1700,440000,201612,114.29762531321812,22.70051631880749,6
1576,1638,1564,1731,2351,2612,2421,2786,2312,1574,220000,201701,114.29762531321812,22.70051631880749,6
1681,1632,1557,2010,2473,2766,2909,2934,2567,1796,730000,201702,114.29762531321812,22.70051631880749,6
1612,1630,1551,2063,2671,2933,2945,3036,2689,1955,-100,201703,114.29762531321812,22.70051631880749,6
1543,1629,1545,2117,2869,3101,2982,3138,2812,2114,280000,201704,114.29762531321812,22.70051631880749,6
1573,1550,1291,1550,2988,3810,3442,4117,2874,1774,370000,201705,114.29762531321812,22.70051631880749,6
1552,1701,1320,1837,3243,4002,3769,4251,3075,2007,-100,201706,114.29762531321812,22.70051631880749,6
1532,1852,1349,2125,3499,4194,4097,4385,3276,2241,320000,201707,114.29762531321812,22.70051631880749,6
1454,1491,1314,1955,3071,3590,3368,3765,2814,2317,160000,201708,114.29762531321812,22.70051631880749,6
1555,1470,1469,1674,2557,2999,2641,3050,2636,2227,40000,201709,114.29762531321812,22.70051631880749,6
1727,1827,1647,1863,2390,2756,2691,3037,2562,1792,310000,201710,114.29762531321812,22.70051631880749,6
2143,1974,1952,1847,2435,2770,2659,2911,2451,1709,110000,201711,114.29762531321812,22.70051631880749,6
1526,1426,1397,1886,2577,2819,2664,2938,2393,1744,480000,201712,114.29762531321812,22.70051631880749,6
1721,1589,1492,2034,2510,2712,2651,2883,2466,1816,710000,201801,114.29762531321812,22.70051631880749,6
1645,1534,1467,1928,2564,2792,2672,3040,2643,1824,590000,201802,114.29762531321812,22.70051631880749,6
1508,1573,1446,1996,2622,2915,2858,3091,2582,2130,140000,201803,114.29762531321812,22.70051631880749,6
1804,1632,1513,1796,2475,2896,2777,3204,2803,2018,540000,201804,114.29762531321812,22.70051631880749,6
1533,1590,1529,2192,3171,3952,3734,4202,3536,2587,290000,201805,114.29762531321812,22.70051631880749,6
1353,1441,1189,1749,2932,3590,3426,3711,2761,2030,140000,201806,114.29762531321812,22.70051631880749,6
1327,1444,1129,1857,3262,3882,3741,4162,2805,1792,110000,201807,114.29762531321812,22.70051631880749,6
1315,1296,989,1681,2993,3648,3468,3914,2702,1569,200000,201808,114.29762531321812,22.70051631880749,6
1401,1395,1137,1908,3181,3919,4002,4306,2783,1547,400000,201809,114.29762531321812,22.70051631880749,6
1467,1517,1401,1811,3130,3588,3358,3894,2633,1734,260000,201810,114.29762531321812,22.70051631880749,6
1331,1236,946,1646,2627,3052,2959,3351,2336,1332,280000,201811,114.29762531321812,22.70051631880749,6
1131,1049,772,1320,2363,2779,2626,2927,1923,1081,60000,201812,114.29762531321812,22.70051631880749,6
1461,1332,1077,1617,2498,2800,2693,3055,2226,1297,410000,201901,114.29762531321812,22.70051631880749,6
1137,948,698,925,1339,1496,1382,1564,950,499,300000,201902,114.29762531321812,22.70051631880749,6
1597,1419,1177,1472,2205,2491,2395,2783,2114,1201,540000,201903,114.29762531321812,22.70051631880749,3
1366,1207,900,1120,1930,2314,2060,2475,1248,658,470000,201904,114.29762531321812,22.70051631880749,3
