B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1581,1797,1963,1953,2651,3038,2600,3327,3199,2255,50000,201609,114.29780643903553,22.70031435340661,6
1293,1395,1115,1593,2666,3229,2792,3347,2439,1470,170000,201610,114.29780643903553,22.70031435340661,6
1407,1414,1318,1690,2436,2762,2414,2960,2397,1627,200000,201611,114.29780643903553,22.70031435340661,6
1351,1374,1089,1684,2710,3032,2829,3274,2064,1223,260000,201612,114.29780643903553,22.70031435340661,6
1365,1336,1033,1648,2656,2914,2837,3156,2068,1274,250000,201701,114.29780643903553,22.70031435340661,6
1506,1423,1173,1665,2839,3298,3466,3484,2318,1543,680000,201702,114.29780643903553,22.70031435340661,6
1463,1488,1280,1746,2871,3291,3323,3405,2421,1654,-100,201703,114.29780643903553,22.70031435340661,6
1421,1553,1388,1828,2904,3284,3180,3327,2525,1766,270000,201704,114.29780643903553,22.70031435340661,6
1470,1455,1221,1567,2863,3404,3136,3741,2539,1392,360000,201705,114.29780643903553,22.70031435340661,6
1536,1641,1431,1787,3099,3635,3247,3939,2818,1573,-100,201706,114.29780643903553,22.70031435340661,6
1603,1827,1642,2008,3335,3867,3358,4138,3098,1755,370000,201707,114.29780643903553,22.70031435340661,6
1453,1605,1549,1784,2764,3559,3214,3743,2789,1842,140000,201708,114.29780643903553,22.70031435340661,6
1257,1244,1133,1409,2334,2778,2462,2916,2249,1428,60000,201709,114.29780643903553,22.70031435340661,6
1396,1373,1227,1630,2122,2505,2117,2643,2225,1462,200000,201710,114.29780643903553,22.70031435340661,6
1305,1431,1181,1787,2570,2888,2794,2997,2227,1474,110000,201711,114.29780643903553,22.70031435340661,6
1426,1296,1098,1598,2726,3088,2881,3195,1896,1202,460000,201712,114.29780643903553,22.70031435340661,6
1370,1418,1259,1879,2762,2921,3259,3177,2282,1618,370000,201801,114.29780643903553,22.70031435340661,6
1621,1561,1432,1779,2775,3181,3197,3439,2558,1739,640000,201802,114.29780643903553,22.70031435340661,6
1314,1349,1303,1640,2519,2747,2631,3014,2478,1741,120000,201803,114.29780643903553,22.70031435340661,6
1877,1741,1710,1800,2439,2887,2644,3184,2895,2014,610000,201804,114.29780643903553,22.70031435340661,6
1453,1510,1373,1782,3130,3795,3514,4164,3209,1971,330000,201805,114.29780643903553,22.70031435340661,6
1196,1161,872,1306,2629,3249,3037,3548,2153,1274,180000,201806,114.29780643903553,22.70031435340661,6
1085,1117,784,1275,2893,3482,3154,3930,2266,1176,90000,201807,114.29780643903553,22.70031435340661,6
1317,1282,1002,1323,2826,3525,3166,3938,2257,1055,230000,201808,114.29780643903553,22.70031435340661,6
1263,1273,839,1505,3272,4113,3760,4413,2385,1141,380000,201809,114.29780643903553,22.70031435340661,6
1108,1107,788,1620,2937,3435,3281,3670,2241,1321,140000,201810,114.29780643903553,22.70031435340661,6
1288,1224,884,1417,2713,3157,2954,3477,2018,1011,310000,201811,114.29780643903553,22.70031435340661,6
1087,1032,747,1236,2313,2647,2458,2918,1781,847,70000,201812,114.29780643903553,22.70031435340661,6
1390,1254,965,1438,2372,2713,2462,2969,1984,1089,270000,201901,114.29780643903553,22.70031435340661,6
1077,879,621,808,1244,1388,1192,1472,830,427,220000,201902,114.29780643903553,22.70031435340661,6
1585,1382,1147,1422,2110,2415,2184,2629,1976,1062,540000,201903,114.29780643903553,22.70031435340661,3
1360,1152,833,1093,1832,2175,1431,2254,1109,527,490000,201904,114.29780643903553,22.70031435340661,3
1207,1208,843,1468,2816,3365,2990,3624,2255,1086,160000,201905,114.29780643903553,22.70031435340661,3
1125,1252,785,1466,3294,3794,3510,4252,1933,863,120000,201906,114.29780643903553,22.70031435340661,3
1457,1470,1055,1476,2848,3479,3379,3772,1921,947,450000,201907,114.29780643903553,22.70031435340661,3
2113,1942,1741,1892,2695,3150,2905,3345,2458,1585,680000,201908,114.29780643903553,22.70031435340661,3
979,1071,625,1354,3194,3708,3239,4083,1717,723,60000,201909,114.29780643903553,22.70031435340661,3
1243,1246,791,1436,2942,3447,3219,3814,1796,764,280000,201910,114.29780643903553,22.70031435340661,3
1353,1321,925,1511,2705,3194,3050,3441,1739,818,180000,201911,114.29780643903553,22.70031435340661,3
1066,1038,760,1280,2279,2648,2473,3035,1539,725,60000,201912,114.29780643903553,22.70031435340661,3
995,907,697,1184,2208,2497,2282,2911,1701,867,120000,202001,114.29780643903553,22.70031435340661,3
1296,1141,880,1248,2083,2372,2250,2586,1913,997,130000,202002,114.29780643903553,22.70031435340661,3
