B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1205,1075,1021,1316,1601,1748,1532,1956,1848,1351,120000,201609,114.41861520975505,22.630865923165032,5
1387,1246,1265,1374,1770,2028,1733,2193,2109,1568,180000,201610,114.41861520975505,22.630865923165032,5
1381,1250,1120,1423,1758,1936,1710,2099,2028,1580,170000,201611,114.41861520975505,22.630865923165032,5
1346,1172,1104,1314,1548,1721,1734,1952,1881,1388,170000,201612,114.41861520975505,22.630865923165032,5
1449,1243,1194,1239,1554,1891,1566,1981,1918,1460,290000,201701,114.41861520975505,22.630865923165032,5
1508,1321,1202,1476,1845,1809,1801,2057,1921,1600,150000,201702,114.41861520975505,22.630865923165032,5
2037,1782,1613,1653,1970,2200,1970,2266,1771,1303,710000,201703,114.41861520975505,22.630865923165032,5
1495,1387,1390,1659,1971,2263,2001,2384,2266,1908,110000,201704,114.41861520975505,22.630865923165032,5
1822,1598,1550,1633,2081,2293,1843,2518,1831,1381,720000,201705,114.41861520975505,22.630865923165032,5
2150,1962,1979,1841,2393,2725,2400,2887,2564,1895,650000,201706,114.41861520975505,22.630865923165032,5
1598,1530,1436,1616,2173,2556,2298,2742,2628,1821,330000,201707,114.41861520975505,22.630865923165032,5
1303,1189,1138,1485,1710,2091,1732,2224,2237,1618,130000,201708,114.41861520975505,22.630865923165032,5
1192,1109,1046,1265,1590,1853,1766,2027,1976,1487,90000,201709,114.41861520975505,22.630865923165032,5
1459,1277,1248,1525,1751,2044,1807,2201,2166,1628,190000,201710,114.41861520975505,22.630865923165032,5
1456,1319,1295,1435,1680,1991,1825,2147,2067,1644,110000,201711,114.41861520975505,22.630865923165032,5
1529,1332,1269,1392,1673,1886,1737,1954,1955,1514,190000,201712,114.41861520975505,22.630865923165032,5
1405,1273,1258,1406,1676,1806,1805,1926,1899,1555,260000,201801,114.41861520975505,22.630865923165032,5
1518,1366,1328,1439,1791,1958,1665,2068,2023,1571,230000,201802,114.41861520975505,22.630865923165032,5
1216,1092,1063,1496,1651,1759,1569,2025,1827,1552,60000,201803,114.41861520975505,22.630865923165032,5
1842,1658,1585,1688,1930,2208,2025,2345,2160,1706,280000,201804,114.41861520975505,22.630865923165032,5
1491,1540,1590,1915,2222,2428,2195,2853,2731,2132,80000,201805,114.41861520975505,22.630865923165032,5
1435,1388,1361,1595,2084,2431,2061,2475,2521,2007,140000,201806,114.41861520975505,22.630865923165032,5
1250,1137,1041,1516,1946,2064,1807,2417,2376,1779,40000,201807,114.41861520975505,22.630865923165032,5
1353,1234,1239,1465,1893,2241,1752,2482,2222,1806,110000,201808,114.41861520975505,22.630865923165032,5
1380,1331,1202,1558,1955,2271,2036,2425,2435,1811,150000,201809,114.41861520975505,22.630865923165032,5
1463,1375,1329,1639,1889,2066,1968,2228,2182,1802,160000,201810,114.41861520975505,22.630865923165032,5
1429,1274,1196,1474,1587,1780,1543,1889,1933,1489,140000,201811,114.41861520975505,22.630865923165032,5
1174,1026,911,1158,1303,1444,1265,1690,1622,1239,90000,201812,114.41861520975505,22.630865923165032,5
1534,1359,1235,1487,1859,1951,1786,2080,1954,1563,260000,201901,114.41861520975505,22.630865923165032,5
1475,1323,1291,1507,1859,1908,1779,2099,2023,1527,110000,201902,114.41861520975505,22.630865923165032,5
1583,1389,1278,1482,1825,1948,1774,2111,2063,1616,270000,201903,114.41861520975505,22.630865923165032,5
1442,1331,1286,1391,1907,2114,1804,2181,2190,1606,140000,201904,114.41861520975505,22.630865923165032,5
