B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
753,615,334,653,2041,2779,2251,2900,1108,378,0,201609,114.44350557128604,22.61385431996029,2
872,689,363,655,2075,2655,2435,3044,1168,414,20000,201610,114.44350557128604,22.61385431996029,2
934,708,414,627,1784,2295,1966,2396,958,376,100000,201611,114.44350557128604,22.61385431996029,2
900,629,367,506,1236,1537,1343,1841,702,260,100000,201612,114.44350557128604,22.61385431996029,2
835,554,311,438,1156,1587,1240,1627,680,235,30000,201701,114.44350557128604,22.61385431996029,2
1120,839,559,750,1650,1926,1708,2231,896,363,140000,201702,114.44350557128604,22.61385431996029,2
1747,1482,1197,1275,1937,2242,2065,2426,1076,446,530000,201703,114.44350557128604,22.61385431996029,2
938,790,455,852,2235,2711,2718,2928,1394,586,70000,201704,114.44350557128604,22.61385431996029,2
1277,1107,787,1038,2104,2502,2466,2689,1361,618,-100,201705,114.44350557128604,22.61385431996029,2
1616,1425,1119,1225,1973,2293,2214,2451,1328,651,-100,201706,114.44350557128604,22.61385431996029,2
1955,1743,1452,1412,1842,2085,1963,2213,1295,684,780000,201707,114.44350557128604,22.61385431996029,2
1008,898,526,985,2943,3760,3567,4210,1763,633,130000,201708,114.44350557128604,22.61385431996029,2
808,661,381,612,1743,2412,2042,2662,1104,393,10000,201709,114.44350557128604,22.61385431996029,2
987,784,475,713,1855,2522,2282,2867,1095,416,150000,201710,114.44350557128604,22.61385431996029,2
907,745,422,660,1787,2406,2328,2605,1041,398,60000,201711,114.44350557128604,22.61385431996029,2
1014,743,456,606,1356,1699,1559,1792,669,266,80000,201712,114.44350557128604,22.61385431996029,2
903,669,402,560,1287,1648,1534,1850,695,320,140000,201801,114.44350557128604,22.61385431996029,2
1038,796,495,696,1684,2057,1996,2256,971,370,130000,201802,114.44350557128604,22.61385431996029,2
824,678,433,727,1728,2108,1995,2341,976,422,30000,201803,114.44350557128604,22.61385431996029,2
1283,1101,752,1050,2229,2791,2688,3136,1476,613,370000,201804,114.44350557128604,22.61385431996029,2
799,716,388,793,2307,3023,2837,3387,1414,492,10000,201805,114.44350557128604,22.61385431996029,2
952,900,522,985,2633,3394,3368,3778,1701,673,20000,201806,114.44350557128604,22.61385431996029,2
829,777,398,832,2491,3240,3204,3641,1344,482,10000,201807,114.44350557128604,22.61385431996029,2
848,745,421,839,2494,3217,3033,3662,1350,459,20000,201808,114.44350557128604,22.61385431996029,2
948,747,517,698,1641,2129,2037,2417,1333,555,30000,201809,114.44350557128604,22.61385431996029,2
816,654,376,653,1701,2153,2005,2353,1104,471,30000,201810,114.44350557128604,22.61385431996029,2
941,709,439,572,1262,1553,1611,1709,727,307,120000,201811,114.44350557128604,22.61385431996029,2
764,515,299,347,808,999,1029,1136,454,174,100000,201812,114.44350557128604,22.61385431996029,2
1022,740,471,596,1233,1494,1288,1550,714,295,110000,201901,114.44350557128604,22.61385431996029,2
881,709,533,651,1198,1397,1077,1431,760,433,320000,201902,114.44350557128604,22.61385431996029,2
