B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
769,662,351,709,2465,3294,2700,3504,1303,440,0,201609,114.44279874200666,22.615425497615952,2
919,794,425,873,2950,3841,3441,4192,1653,579,50000,201610,114.44279874200666,22.615425497615952,2
980,808,476,824,2637,3382,3167,3673,1501,559,90000,201611,114.44279874200666,22.615425497615952,2
2278,2036,1838,1746,2888,3421,3518,3699,2128,1034,550000,201612,114.44279874200666,22.615425497615952,2
919,769,426,852,2643,3558,3073,3881,1466,522,40000,201701,114.44279874200666,22.615425497615952,2
1148,931,621,938,2278,2762,2596,3136,1323,544,310000,201702,114.44279874200666,22.615425497615952,2
1747,1494,1186,1303,2002,2345,2163,2592,1177,499,640000,201703,114.44279874200666,22.615425497615952,2
939,840,502,1003,2546,3130,2898,3414,1518,617,110000,201704,114.44279874200666,22.615425497615952,2
958,864,504,1008,2683,3340,3086,3688,1592,621,-100,201705,114.44279874200666,22.615425497615952,2
977,888,507,1013,2821,3551,3275,3963,1666,626,-100,201706,114.44279874200666,22.615425497615952,2
996,912,510,1018,2958,3761,3464,4238,1740,630,-100,201707,114.44279874200666,22.615425497615952,2
1016,937,513,1024,3096,3972,3653,4513,1814,635,110000,201708,114.44279874200666,22.615425497615952,2
837,726,410,694,2236,3063,2889,3419,1282,413,10000,201709,114.44279874200666,22.615425497615952,2
989,863,509,901,2708,3651,3409,3973,1512,537,140000,201710,114.44279874200666,22.615425497615952,2
955,830,486,911,2829,3811,3629,4124,1505,533,50000,201711,114.44279874200666,22.615425497615952,2
1067,884,562,963,2538,3173,3271,3561,1372,544,180000,201712,114.44279874200666,22.615425497615952,2
987,840,507,948,2587,3227,3330,3521,1345,559,190000,201801,114.44279874200666,22.615425497615952,2
1081,890,576,936,2354,2926,2817,3246,1378,530,230000,201802,114.44279874200666,22.615425497615952,2
858,783,471,834,2022,2507,2507,2779,1088,469,60000,201803,114.44279874200666,22.615425497615952,2
1320,1169,767,1157,2412,3052,2936,3390,1576,636,250000,201804,114.44279874200666,22.615425497615952,2
803,698,379,785,2384,3116,2726,3418,1344,461,10000,201805,114.44279874200666,22.615425497615952,2
947,864,508,978,2587,3375,3042,3655,1569,597,20000,201806,114.44279874200666,22.615425497615952,2
740,520,278,434,1167,1368,943,1643,530,180,60000,201807,114.44279874200666,22.615425497615952,2
848,743,400,845,2609,3411,2990,3809,1361,455,20000,201808,114.44279874200666,22.615425497615952,2
970,855,497,895,2605,3544,3420,4029,1688,625,80000,201809,114.44279874200666,22.615425497615952,2
869,746,425,862,2669,3322,3479,3723,1506,580,40000,201810,114.44279874200666,22.615425497615952,2
985,820,484,843,2456,3134,3163,3549,1408,541,130000,201811,114.44279874200666,22.615425497615952,2
816,663,383,662,1857,2420,2515,2661,1057,400,10000,201812,114.44279874200666,22.615425497615952,2
1081,877,552,848,2098,2516,2662,2863,1266,519,180000,201901,114.44279874200666,22.615425497615952,2
867,646,402,501,955,1149,1126,1218,463,214,320000,201902,114.44279874200666,22.615425497615952,2
1370,1133,834,1057,1976,2390,2299,2649,1404,599,290000,201903,114.44279874200666,22.615425497615952,2
1045,908,573,872,1990,2521,2268,2776,1263,467,170000,201904,114.44279874200666,22.615425497615952,2
1009,914,560,1005,2435,2984,2854,3291,1683,674,100000,201905,114.44279874200666,22.615425497615952,2
814,698,406,760,2205,2743,2356,3090,1311,465,10000,201906,114.44279874200666,22.615425497615952,2
1137,1013,727,1089,2469,3108,2755,3430,1532,615,-100,201907,114.44279874200666,22.615425497615952,2
1460,1329,1048,1418,2733,3473,3154,3770,1753,765,520000,201908,114.44279874200666,22.615425497615952,2
777,683,367,754,2469,3140,3054,3575,1263,446,10000,201909,114.44279874200666,22.615425497615952,2
1016,874,512,892,2732,3489,3300,3938,1534,534,160000,201910,114.44279874200666,22.615425497615952,2
1054,889,539,905,2545,3251,3227,3648,1445,526,230000,201911,114.44279874200666,22.615425497615952,2
834,714,411,709,2121,2723,2879,3056,1085,386,20000,201912,114.44279874200666,22.615425497615952,2
815,684,376,687,2020,2485,2658,2626,956,375,30000,202001,114.44279874200666,22.615425497615952,2
1083,895,586,908,2124,2678,2635,2999,1366,537,220000,202002,114.44279874200666,22.615425497615952,2
985,806,518,760,1789,2245,2132,2445,1036,396,90000,202003,114.44279874200666,22.615425497615952,2
876,801,473,922,2212,2757,2537,3002,1271,521,30000,202004,114.44279874200666,22.615425497615952,2
951,893,513,877,2236,2794,2580,3105,1324,487,20000,202005,114.44279874200666,22.615425497615952,2
828,816,395,930,2869,3759,3376,4072,1674,563,10000,202006,114.44279874200666,22.615425497615952,2
759,741,345,796,2425,3446,2854,3730,1305,417,0,202007,114.44279874200666,22.615425497615952,2
924,921,476,1077,3246,4290,3925,4709,1844,646,30000,202008,114.44279874200666,22.615425497615952,2
1291,1098,731,1027,2670,3535,3287,3922,1749,631,530000,202009,114.44279874200666,22.615425497615952,2
818,713,385,735,2404,3265,2935,3637,1231,408,10000,202010,114.44279874200666,22.615425497615952,2
882,776,427,846,2755,3464,3781,3819,1368,516,70000,202011,114.44279874200666,22.615425497615952,2
932,765,475,746,2002,2592,2700,2857,1031,386,70000,202012,114.44279874200666,22.615425497615952,2
1001,845,509,976,2651,3269,3368,3522,1344,518,130000,202101,114.44279874200666,22.615425497615952,2
883,751,476,758,1802,2287,2347,2577,951,370,50000,202102,114.44279874200666,22.615425497615952,2
1226,1021,700,1016,2136,2594,2557,2932,1364,533,360000,202103,114.44279874200666,22.615425497615952,2
1007,1001,542,1116,2789,3405,3272,3726,1637,638,70000,202104,114.44279874200666,22.615425497615952,2
934,849,468,844,2187,2834,2453,3118,1325,443,40000,202105,114.44279874200666,22.615425497615952,2
872,766,432,794,2252,3008,2594,3262,1305,438,20000,202106,114.44279874200666,22.615425497615952,2
810,776,380,903,2569,3383,2977,3646,1330,455,10000,202107,114.44279874200666,22.615425497615952,2
852,714,388,567,1464,1994,2410,2058,757,216,20000,202108,114.44279874200666,22.615425497615952,2
1093,926,574,812,2257,3042,2793,3467,1298,429,160000,202109,114.44279874200666,22.615425497615952,2
783,712,361,733,2465,3328,3321,3827,1316,417,10000,202110,114.44279874200666,22.615425497615952,2
801,685,360,682,2242,2839,3129,3299,1084,387,10000,202111,114.44279874200666,22.615425497615952,2
847,724,408,736,2157,2778,3051,3149,1090,392,40000,202112,114.44279874200666,22.615425497615952,2
