B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1516,1571,2093,2098,2526,2677,2449,2916,2866,2188,-100,201609,114.34243100155142,22.742859735847144,1
1504,1555,2109,2209,2560,2713,2436,2875,2918,2267,30000,201610,114.34243100155142,22.742859735847144,1
1492,1539,2125,2320,2594,2749,2423,2834,2970,2346,50000,201611,114.34243100155142,22.742859735847144,1
1489,1511,2038,2179,2494,2647,2269,2733,2885,2258,40000,201612,114.34243100155142,22.742859735847144,1
1550,1586,2193,2230,2619,2760,2431,2786,3018,2368,40000,201701,114.34243100155142,22.742859735847144,1
1593,1555,1986,2227,2535,2706,2368,2758,3150,2650,50000,201702,114.34243100155142,22.742859735847144,1
2399,2244,2509,2523,2943,3197,2960,3317,3396,2450,540000,201703,114.34243100155142,22.742859735847144,1
1472,1502,2113,2225,2482,2612,2473,2615,2864,2341,20000,201704,114.34243100155142,22.742859735847144,1
2144,2115,2108,2161,2802,3227,2940,3417,2762,2044,430000,201705,114.34243100155142,22.742859735847144,1
1912,1975,2370,2288,2755,3144,2891,3246,2908,2119,-100,201706,114.34243100155142,22.742859735847144,1
1680,1836,2633,2415,2708,3061,2842,3076,3055,2195,90000,201707,114.34243100155142,22.742859735847144,1
1543,1555,1819,1800,2039,2299,2174,2352,2066,1457,50000,201708,114.34243100155142,22.742859735847144,1
1384,1439,2062,2086,2329,2596,2278,2627,2872,2159,30000,201709,114.34243100155142,22.742859735847144,1
1296,1171,1036,849,769,835,716,748,511,294,40000,201710,114.34243100155142,22.742859735847144,1
1128,1017,903,756,578,621,571,564,451,324,60000,201711,114.34243100155142,22.742859735847144,1
1275,1119,1021,953,787,814,835,635,472,287,80000,201712,114.34243100155142,22.742859735847144,1
1104,959,688,619,533,535,502,502,371,295,100000,201801,114.34243100155142,22.742859735847144,1
1535,1324,1126,1047,1100,1124,975,1041,534,327,140000,201802,114.34243100155142,22.742859735847144,1
1213,1070,786,760,789,800,780,777,565,409,120000,201803,114.34243100155142,22.742859735847144,1
1548,1287,1019,983,1119,1221,1032,1127,467,247,390000,201804,114.34243100155142,22.742859735847144,1
975,766,434,349,350,364,276,276,117,83,0,201805,114.34243100155142,22.742859735847144,1
1165,1100,743,609,584,646,525,553,298,194,10000,201806,114.34243100155142,22.742859735847144,1
1230,1070,709,625,661,725,570,614,256,141,40000,201807,114.34243100155142,22.742859735847144,1
1849,1828,1650,1503,1555,1655,1601,1696,1507,1102,70000,201808,114.34243100155142,22.742859735847144,1
1182,1269,961,731,467,489,390,386,148,68,10000,201809,114.34243100155142,22.742859735847144,1
925,781,468,391,341,359,286,275,156,84,10000,201810,114.34243100155142,22.742859735847144,1
1145,969,646,582,576,579,478,503,201,101,10000,201811,114.34243100155142,22.742859735847144,1
994,868,514,440,379,370,318,305,129,78,0,201812,114.34243100155142,22.742859735847144,1
1272,1097,738,685,660,654,568,579,219,107,50000,201901,114.34243100155142,22.742859735847144,1
1312,1146,864,859,968,1000,1096,1007,910,754,440000,201902,114.34243100155142,22.742859735847144,1
1494,1268,960,929,1044,1086,932,999,342,166,100000,201903,114.34243100155142,22.742859735847144,1
1310,1078,781,754,855,884,753,811,328,177,-100,201904,114.34243100155142,22.742859735847144,1
1127,889,602,580,666,683,575,624,315,188,30000,201905,114.34243100155142,22.742859735847144,1
1349,1186,980,943,1044,1169,993,1169,750,523,200000,201906,114.34243100155142,22.742859735847144,1
