B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1471,1508,2025,1749,2435,2511,2403,2577,2531,1761,-100,201609,114.34330790232598,22.743787435535584,1
1529,1565,2158,1833,2439,2595,2554,2698,2481,1802,40000,201610,114.34330790232598,22.743787435535584,1
1587,1622,2291,1917,2443,2679,2705,2819,2431,1843,30000,201611,114.34330790232598,22.743787435535584,1
1462,1450,1995,1570,1999,2292,2220,2339,2107,1474,50000,201612,114.34330790232598,22.743787435535584,1
1603,1654,2317,1809,2227,2354,2591,2469,2429,1836,30000,201701,114.34330790232598,22.743787435535584,1
1676,1678,2178,1965,2367,2577,2726,2683,2980,2416,60000,201702,114.34330790232598,22.743787435535584,1
2484,2335,2595,2661,3078,3407,3005,3556,3443,2429,730000,201703,114.34330790232598,22.743787435535584,1
1462,1527,2212,2091,2457,2659,2614,2698,2979,2315,30000,201704,114.34330790232598,22.743787435535584,1
1850,1732,1883,1952,2354,2633,2316,2660,2532,1696,640000,201705,114.34330790232598,22.743787435535584,1
1702,1682,2149,2117,2705,3030,2511,3124,2822,1820,-100,201706,114.34330790232598,22.743787435535584,1
1555,1632,2416,2283,3057,3427,2707,3589,3113,1945,210000,201707,114.34330790232598,22.743787435535584,1
1742,1892,2698,2852,3335,3669,3093,3756,4281,3129,220000,201708,114.34330790232598,22.743787435535584,1
1426,1510,2149,2368,2625,2988,2305,2914,3358,2466,50000,201709,114.34330790232598,22.743787435535584,1
1627,1632,2213,2296,2571,2813,2506,2834,3116,2435,30000,201710,114.34330790232598,22.743787435535584,1
1644,1705,2432,2574,2827,3043,2741,3084,3280,2642,40000,201711,114.34330790232598,22.743787435535584,1
1748,1778,2368,2432,2668,2791,2741,2816,3187,2647,30000,201712,114.34330790232598,22.743787435535584,1
1360,1354,1768,1928,1979,1907,1971,1961,1881,1487,90000,201801,114.34330790232598,22.743787435535584,1
1717,1679,2006,2034,2240,2423,2304,2462,2579,2009,50000,201802,114.34330790232598,22.743787435535584,1
1290,1186,998,972,932,974,919,966,700,536,100000,201803,114.34330790232598,22.743787435535584,1
