B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1629,1907,2635,2121,2980,3348,3145,3503,3536,2338,-100,201609,114.34155410077686,22.741932036158705,1
1482,1625,2231,2089,2955,3366,3161,3491,3098,1939,70000,201610,114.34155410077686,22.741932036158705,1
1335,1343,1827,2057,2930,3384,3177,3479,2660,1540,80000,201611,114.34155410077686,22.741932036158705,1
1421,1433,1903,1928,2982,3452,3234,3546,2728,1634,50000,201612,114.34155410077686,22.741932036158705,1
1468,1584,2331,2243,2746,2945,2797,3066,3504,2400,40000,201701,114.34155410077686,22.741932036158705,1
1623,1673,2246,2372,2789,2959,2862,3044,3706,2909,60000,201702,114.34155410077686,22.741932036158705,1
2174,2168,2677,2705,3073,3436,3141,3555,4406,3081,670000,201703,114.34155410077686,22.741932036158705,1
1426,1544,2317,2538,2777,2950,2836,2970,3501,2548,20000,201704,114.34155410077686,22.741932036158705,1
1533,1512,1838,1863,2329,2501,2408,2520,2544,1404,490000,201705,114.34155410077686,22.741932036158705,1
1502,1591,2169,2278,2723,2890,2673,2932,2987,1710,-100,201706,114.34155410077686,22.741932036158705,1
1472,1670,2501,2693,3118,3279,2939,3345,3430,2016,210000,201707,114.34155410077686,22.741932036158705,1
1721,1912,2788,2833,3259,3555,3186,3695,4366,2955,300000,201708,114.34155410077686,22.741932036158705,1
1457,1719,2439,2440,2819,3124,2765,3217,3699,2678,20000,201709,114.34155410077686,22.741932036158705,1
1303,1180,917,799,803,880,704,740,446,251,60000,201710,114.34155410077686,22.741932036158705,1
1100,966,706,586,571,552,459,479,354,234,50000,201711,114.34155410077686,22.741932036158705,1
1256,1049,790,767,719,774,638,637,440,308,80000,201712,114.34155410077686,22.741932036158705,1
1117,982,645,588,602,579,500,521,376,273,60000,201801,114.34155410077686,22.741932036158705,1
1608,1399,1190,1186,1280,1303,1141,1245,656,391,180000,201802,114.34155410077686,22.741932036158705,1
1204,1081,813,767,785,815,771,777,551,400,70000,201803,114.34155410077686,22.741932036158705,1
1549,1295,1016,977,1120,1226,1047,1137,497,280,390000,201804,114.34155410077686,22.741932036158705,1
989,777,440,373,342,408,288,307,134,84,0,201805,114.34155410077686,22.741932036158705,1
1172,1087,737,638,579,634,521,587,311,189,10000,201806,114.34155410077686,22.741932036158705,1
1231,1095,735,639,693,724,600,662,260,133,80000,201807,114.34155410077686,22.741932036158705,1
1773,1749,1565,1432,1504,1593,1472,1598,1441,1009,220000,201808,114.34155410077686,22.741932036158705,1
1193,1249,943,730,456,486,379,390,156,74,10000,201809,114.34155410077686,22.741932036158705,1
932,775,465,394,343,346,286,254,164,105,20000,201810,114.34155410077686,22.741932036158705,1
1178,1012,664,596,587,576,494,527,244,125,20000,201811,114.34155410077686,22.741932036158705,1
972,850,504,448,383,388,314,306,148,77,10000,201812,114.34155410077686,22.741932036158705,1
1281,1119,769,721,714,693,596,610,245,141,70000,201901,114.34155410077686,22.741932036158705,1
2008,1759,1630,1585,1767,1705,2157,1512,1690,1169,350000,201902,114.34155410077686,22.741932036158705,1
1487,1240,936,912,1047,1079,921,974,345,174,90000,201903,114.34155410077686,22.741932036158705,1
1299,1051,764,732,841,862,733,783,296,162,-100,201904,114.34155410077686,22.741932036158705,1
1111,862,593,552,635,646,545,592,248,150,30000,201905,114.34155410077686,22.741932036158705,1
2062,2041,1956,1907,2254,2467,2191,2634,2181,1591,370000,201906,114.34155410077686,22.741932036158705,1
1381,1173,827,741,796,901,752,828,495,330,50000,201907,114.34155410077686,22.741932036158705,1
1269,1076,759,692,729,793,688,735,480,337,-100,201908,114.34155410077686,22.741932036158705,1
1157,979,692,644,662,685,624,643,466,344,20000,201909,114.34155410077686,22.741932036158705,1
1075,791,506,434,494,504,400,432,141,65,30000,201910,114.34155410077686,22.741932036158705,1
1217,943,643,603,643,643,554,571,194,97,60000,201911,114.34155410077686,22.741932036158705,1
970,772,451,382,341,331,267,275,92,42,0,201912,114.34155410077686,22.741932036158705,1
941,721,439,383,357,332,311,291,117,72,10000,202001,114.34155410077686,22.741932036158705,1
1160,915,592,553,586,616,509,521,154,73,50000,202002,114.34155410077686,22.741932036158705,1
1274,1022,743,708,804,839,717,765,261,139,60000,202003,114.34155410077686,22.741932036158705,1
1032,770,494,467,502,513,451,463,234,135,30000,202004,114.34155410077686,22.741932036158705,1
1258,1030,776,731,819,901,767,875,569,402,60000,202005,114.34155410077686,22.741932036158705,1
2236,2155,2070,1918,2036,2181,1807,2263,1898,1444,520000,202006,114.34155410077686,22.741932036158705,1
1044,785,451,385,413,442,340,368,162,86,0,202007,114.34155410077686,22.741932036158705,1
1049,829,468,387,400,440,349,383,189,118,0,202008,114.34155410077686,22.741932036158705,1
1331,1060,717,683,832,885,732,809,239,110,230000,202009,114.34155410077686,22.741932036158705,1
937,709,424,361,369,398,324,332,125,78,0,202010,114.34155410077686,22.741932036158705,1
