B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
930,853,533,858,2083,2565,2615,2819,1617,694,20000,201609,114.29862356873318,22.683333053351376,6
1084,1007,614,1022,2498,3091,3076,3380,1716,735,140000,201610,114.29862356873318,22.683333053351376,6
1119,1008,735,1086,2164,2487,2612,2852,1748,868,110000,201611,114.29862356873318,22.683333053351376,6
1139,961,717,979,1606,1974,1867,2160,1436,714,260000,201612,114.29862356873318,22.683333053351376,6
1073,905,698,925,1553,1833,1874,1997,1465,707,130000,201701,114.29862356873318,22.683333053351376,6
1300,1081,834,1108,1684,1905,1863,2102,1545,866,160000,201702,114.29862356873318,22.683333053351376,6
1200,1018,791,1112,1802,2052,2097,2256,1726,963,-100,201703,114.29862356873318,22.683333053351376,6
1101,956,749,1116,1921,2199,2331,2411,1908,1060,60000,201704,114.29862356873318,22.683333053351376,6
1198,1084,748,1068,2245,2808,2811,3089,1908,800,130000,201705,114.29862356873318,22.683333053351376,6
1120,1051,674,1093,2544,3095,3150,3437,2012,819,-100,201706,114.29862356873318,22.683333053351376,6
1042,1019,600,1118,2844,3382,3489,3786,2117,839,50000,201707,114.29862356873318,22.683333053351376,6
1019,983,621,1063,2537,3140,3183,3444,1700,698,40000,201708,114.29862356873318,22.683333053351376,6
977,880,576,874,2133,2617,2646,3014,1432,558,50000,201709,114.29862356873318,22.683333053351376,6
1237,1093,759,1062,2208,2755,2748,3118,1505,633,250000,201710,114.29862356873318,22.683333053351376,6
1060,952,658,1033,2178,2710,2718,2979,1368,607,130000,201711,114.29862356873318,22.683333053351376,6
1214,977,737,1022,1786,2067,2042,2299,1261,617,140000,201712,114.29862356873318,22.683333053351376,6
1095,908,709,1002,1658,1916,2110,2113,1303,696,200000,201801,114.29862356873318,22.683333053351376,6
1268,1065,864,1090,1781,2061,2009,2304,1519,745,160000,201802,114.29862356873318,22.683333053351376,6
977,864,683,954,1606,1879,1925,2088,1453,790,50000,201803,114.29862356873318,22.683333053351376,6
