B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
929,835,566,847,1895,2368,2102,2554,1569,698,20000,201609,114.29889651761803,22.683333053351376,6
1063,977,644,1003,2361,2785,2555,3110,1707,745,120000,201610,114.29889651761803,22.683333053351376,6
1096,977,724,1062,2088,2458,2391,2778,1733,849,130000,201611,114.29889651761803,22.683333053351376,6
1133,963,747,971,1651,1917,1894,2208,1468,730,190000,201612,114.29889651761803,22.683333053351376,6
1063,866,657,851,1514,1724,1678,1980,1377,671,200000,201701,114.29889651761803,22.683333053351376,6
1310,1101,887,1114,1683,1855,1831,2053,1514,834,170000,201702,114.29889651761803,22.683333053351376,6
1211,1041,829,1104,1768,1975,1956,2170,1702,950,-100,201703,114.29889651761803,22.683333053351376,6
1113,982,771,1094,1853,2096,2081,2287,1891,1066,40000,201704,114.29889651761803,22.683333053351376,6
1209,1089,777,1069,2077,2528,2346,2811,1857,795,120000,201705,114.29889651761803,22.683333053351376,6
1136,1066,711,1099,2326,2811,2618,3146,1948,817,-100,201706,114.29889651761803,22.683333053351376,6
1064,1043,645,1129,2575,3095,2891,3482,2039,839,50000,201707,114.29889651761803,22.683333053351376,6
1018,990,636,1079,2434,2950,2786,3266,1671,709,40000,201708,114.29889651761803,22.683333053351376,6
1000,915,575,883,2022,2536,2423,2854,1413,548,60000,201709,114.29889651761803,22.683333053351376,6
1218,1090,749,1057,2134,2636,2530,2936,1450,612,210000,201710,114.29889651761803,22.683333053351376,6
1026,927,619,971,2069,2451,2421,2751,1290,550,110000,201711,114.29889651761803,22.683333053351376,6
1208,1013,772,1068,1824,2073,2092,2315,1323,641,180000,201712,114.29889651761803,22.683333053351376,6
1074,893,682,956,1610,1857,1939,2099,1230,653,170000,201801,114.29889651761803,22.683333053351376,6
1271,1090,875,1107,1773,2049,1975,2277,1507,750,170000,201802,114.29889651761803,22.683333053351376,6
987,881,723,983,1643,1853,1864,2066,1467,775,70000,201803,114.29889651761803,22.683333053351376,6
1630,1437,1201,1394,2039,2367,2247,2622,1907,971,510000,201804,114.29889651761803,22.683333053351376,6
1110,1121,784,1301,2414,2987,2897,3372,2195,1001,60000,201805,114.29889651761803,22.683333053351376,6
1093,1067,748,1178,2272,2792,2675,3096,1989,927,50000,201806,114.29889651761803,22.683333053351376,6
983,976,596,1049,2396,2854,2652,3202,1728,726,30000,201807,114.29889651761803,22.683333053351376,6
975,945,585,997,2305,2722,2586,3157,1642,651,50000,201808,114.29889651761803,22.683333053351376,6
1090,993,654,990,2204,2753,2600,3096,1588,630,150000,201809,114.29889651761803,22.683333053351376,6
959,856,555,929,2050,2376,2365,2644,1345,595,110000,201810,114.29889651761803,22.683333053351376,6
1141,997,699,997,1981,2266,2225,2545,1393,612,120000,201811,114.29889651761803,22.683333053351376,6
900,728,519,721,1449,1702,1570,1918,1072,506,50000,201812,114.29889651761803,22.683333053351376,6
1222,985,733,950,1586,1831,1766,2017,1197,584,250000,201901,114.29889651761803,22.683333053351376,6
1378,1141,911,1075,1604,1822,1752,1992,1465,773,-100,201902,114.29889651761803,22.683333053351376,6
1535,1298,1089,1201,1622,1813,1739,1968,1734,963,410000,201903,114.29889651761803,22.683333053351376,6
1343,1172,886,1159,1888,2263,2082,2458,1917,927,250000,201904,114.29889651761803,22.683333053351376,6
1168,1104,825,1202,2256,2627,2492,2926,2281,1149,100000,201905,114.29889651761803,22.683333053351376,6
1007,940,632,973,2181,2570,2440,2867,1763,781,40000,201906,114.29889651761803,22.683333053351376,6
1265,1111,808,1045,2029,2424,2260,2651,1535,684,-100,201907,114.29889651761803,22.683333053351376,6
1524,1282,985,1117,1878,2279,2081,2436,1308,587,490000,201908,114.29889651761803,22.683333053351376,6
864,812,485,873,2140,2530,2409,2849,1397,578,10000,201909,114.29889651761803,22.683333053351376,6
1131,995,698,1041,2068,2506,2379,2794,1639,714,110000,201910,114.29889651761803,22.683333053351376,6
1248,1072,792,1077,2090,2416,2361,2663,1512,697,160000,201911,114.29889651761803,22.683333053351376,6
943,801,571,820,1628,1868,1787,2128,1181,550,50000,201912,114.29889651761803,22.683333053351376,6
903,743,515,782,1439,1569,1633,1750,1080,546,30000,202001,114.29889651761803,22.683333053351376,6
1219,1019,789,1000,1598,1849,1820,2050,1384,674,230000,202002,114.29889651761803,22.683333053351376,6
1085,912,692,892,1521,1728,1687,1923,1293,633,160000,202003,114.29889651761803,22.683333053351376,6
921,835,590,913,1706,1938,1901,2171,1540,729,20000,202004,114.29889651761803,22.683333053351376,6
1146,1035,793,1053,1805,2161,2023,2383,1617,825,60000,202005,114.29889651761803,22.683333053351376,6
1013,1021,628,1110,2585,3212,2942,3527,2085,873,40000,202006,114.29889651761803,22.683333053351376,6
963,950,558,965,2350,2854,2677,3166,1585,655,30000,202007,114.29889651761803,22.683333053351376,6
1031,1041,628,1150,2549,3217,2987,3542,1884,769,40000,202008,114.29889651761803,22.683333053351376,6
1497,1225,910,985,1460,1752,1495,1774,800,341,710000,202009,114.29889651761803,22.683333053351376,6
919,839,487,800,1916,2438,2289,2649,1169,445,30000,202010,114.29889651761803,22.683333053351376,6
946,806,531,916,1943,2306,2243,2524,1323,584,60000,202011,114.29889651761803,22.683333053351376,6
1076,898,640,902,1635,1865,1787,2032,1073,500,100000,202012,114.29889651761803,22.683333053351376,6
1050,855,586,875,1544,1773,1659,1890,1082,531,70000,202101,114.29889651761803,22.683333053351376,6
1014,848,646,839,1412,1554,1550,1727,1092,515,130000,202102,114.29889651761803,22.683333053351376,6
1340,1132,905,1091,1630,1875,1743,2053,1399,688,300000,202103,114.29889651761803,22.683333053351376,6
1118,981,764,1062,1907,2219,2098,2521,1841,898,60000,202104,114.29889651761803,22.683333053351376,6
1002,876,643,869,1622,1991,1898,2341,1724,801,30000,202105,114.29889651761803,22.683333053351376,6
1118,1059,737,1001,2078,2574,2308,2863,1836,863,400000,202106,114.29889651761803,22.683333053351376,6
896,903,511,859,1986,2541,2375,2728,1449,569,10000,202107,114.29889651761803,22.683333053351376,6
1521,1428,1181,1373,2468,3086,2871,3432,1925,908,470000,202108,114.29889651761803,22.683333053351376,6
1452,1156,835,854,1372,1560,1358,1550,507,221,750000,202109,114.29889651761803,22.683333053351376,6
833,729,434,671,1811,2206,2027,2543,1119,446,20000,202110,114.29889651761803,22.683333053351376,6
