B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
921,803,490,753,2039,2633,2619,2952,1330,465,30000,201609,114.29698587542404,22.68278304152728,6
1052,879,559,821,2146,2861,2673,3043,1350,480,190000,201610,114.29698587542404,22.68278304152728,6
1059,872,544,749,2009,2446,2450,2713,1155,467,220000,201611,114.29698587542404,22.68278304152728,6
1115,864,584,723,1621,2073,2030,2231,969,388,290000,201612,114.29698587542404,22.68278304152728,6
1040,796,491,640,1388,1802,1908,1894,932,353,190000,201701,114.29698587542404,22.68278304152728,6
1288,1053,748,903,1759,2024,2144,2148,1109,490,350000,201702,114.29698587542404,22.68278304152728,6
1172,989,684,937,2004,2324,2442,2518,1278,576,-100,201703,114.29698587542404,22.68278304152728,6
1057,926,621,972,2249,2624,2741,2889,1447,663,120000,201704,114.29698587542404,22.68278304152728,6
1173,1000,695,921,2327,2983,2762,3365,1520,562,120000,201705,114.29698587542404,22.68278304152728,6
1097,973,620,966,2701,3428,3172,3762,1771,642,-100,201706,114.29698587542404,22.68278304152728,6
1022,947,546,1012,3075,3874,3582,4160,2023,723,80000,201707,114.29698587542404,22.68278304152728,6
1036,939,605,995,2602,3379,3255,3641,1559,613,40000,201708,114.29698587542404,22.68278304152728,6
974,857,533,819,2121,2693,2737,3199,1256,446,70000,201709,114.29698587542404,22.68278304152728,6
1230,1032,723,905,2044,2615,2616,2896,1209,485,540000,201710,114.29698587542404,22.68278304152728,6
994,838,527,736,1763,2334,2715,2745,1068,417,210000,201711,114.29698587542404,22.68278304152728,6
1193,927,655,819,1622,2054,2091,2025,893,368,270000,201712,114.29698587542404,22.68278304152728,6
1045,820,551,719,1429,1775,2184,1936,911,426,210000,201801,114.29698587542404,22.68278304152728,6
1257,1017,731,901,1713,2082,2179,2322,1129,492,350000,201802,114.29698587542404,22.68278304152728,6
976,856,591,919,1965,2447,2424,2637,1161,544,130000,201803,114.29698587542404,22.68278304152728,6
1603,1361,1084,1265,2152,2595,2546,2904,1583,684,450000,201804,114.29698587542404,22.68278304152728,6
1057,963,601,1038,2877,3698,3690,4215,1855,709,170000,201805,114.29698587542404,22.68278304152728,6
1074,969,645,1007,2566,3392,3287,3724,1809,723,120000,201806,114.29698587542404,22.68278304152728,6
966,886,532,869,2470,3237,3176,3574,1543,581,60000,201807,114.29698587542404,22.68278304152728,6
965,880,540,903,2451,3183,2972,3435,1431,505,60000,201808,114.29698587542404,22.68278304152728,6
1069,908,596,844,2085,2535,2441,2907,1501,589,90000,201809,114.29698587542404,22.68278304152728,6
944,816,472,747,1855,2377,2666,2766,1189,488,150000,201810,114.29698587542404,22.68278304152728,6
1112,915,603,758,1775,2130,2245,2458,989,416,200000,201811,114.29698587542404,22.68278304152728,6
902,709,445,535,1300,1805,1886,1918,743,277,110000,201812,114.29698587542404,22.68278304152728,6
1190,942,664,791,1545,1921,1944,2081,980,434,290000,201901,114.29698587542404,22.68278304152728,6
1356,1117,836,969,1718,2048,2051,2222,1151,516,-100,201902,114.29698587542404,22.68278304152728,6
1523,1292,1009,1148,1892,2176,2159,2364,1322,598,470000,201903,114.29698587542404,22.68278304152728,6
1349,1155,815,1036,2301,2804,2629,3293,1490,572,410000,201904,114.29698587542404,22.68278304152728,6
1143,1027,709,1052,2512,3047,2857,3442,1853,765,150000,201905,114.29698587542404,22.68278304152728,6
1005,927,620,932,2284,2814,2848,3145,1600,630,50000,201906,114.29698587542404,22.68278304152728,6
1422,1266,982,1199,2250,2749,2705,3020,1713,811,-100,201907,114.29698587542404,22.68278304152728,6
1840,1605,1344,1467,2216,2684,2562,2896,1827,993,700000,201908,114.29698587542404,22.68278304152728,6
883,805,454,729,2250,2541,2918,3136,1247,472,30000,201909,114.29698587542404,22.68278304152728,6
1104,921,598,816,2010,2401,2408,2788,1200,446,250000,201910,114.29698587542404,22.68278304152728,6
1220,1010,692,879,1878,2193,2382,2551,1064,450,460000,201911,114.29698587542404,22.68278304152728,6
918,709,449,614,1372,1744,1859,2016,784,318,100000,201912,114.29698587542404,22.68278304152728,6
887,684,423,563,1340,1687,1778,1883,796,332,60000,202001,114.29698587542404,22.68278304152728,6
1198,990,699,850,1502,1860,1957,2037,1068,457,240000,202002,114.29698587542404,22.68278304152728,6
1080,902,632,801,1658,1864,2021,2196,1038,434,180000,202003,114.29698587542404,22.68278304152728,6
913,806,515,880,2218,2716,2708,3061,1317,543,40000,202004,114.29698587542404,22.68278304152728,6
1127,1005,729,937,2151,2690,2696,3011,1444,619,60000,202005,114.29698587542404,22.68278304152728,6
993,898,547,966,2509,3433,2958,3839,1880,714,50000,202006,114.29698587542404,22.68278304152728,6
966,913,522,861,2337,2846,2989,3135,1447,565,40000,202007,114.29698587542404,22.68278304152728,6
1004,938,571,953,2417,3101,2769,3539,1722,654,90000,202008,114.29698587542404,22.68278304152728,6
1692,1419,1145,1169,1593,1930,1777,1933,1015,505,590000,202009,114.29698587542404,22.68278304152728,6
919,788,479,683,1691,2142,2272,2444,1029,393,60000,202010,114.29698587542404,22.68278304152728,6
940,749,454,658,1593,2020,2132,2225,963,396,60000,202011,114.29698587542404,22.68278304152728,6
1087,852,587,721,1416,1786,1855,1860,760,327,250000,202012,114.29698587542404,22.68278304152728,6
1033,779,533,680,1268,1507,1738,1749,849,361,100000,202101,114.29698587542404,22.68278304152728,6
990,782,540,645,1262,1461,1635,1712,808,337,170000,202102,114.29698587542404,22.68278304152728,6
1337,1103,851,1002,1705,2034,1906,2256,1137,507,410000,202103,114.29698587542404,22.68278304152728,6
1122,1014,654,984,2408,2990,2877,3177,1565,636,140000,202104,114.29698587542404,22.68278304152728,6
1003,874,523,826,2276,2816,2939,3157,1476,538,60000,202105,114.29698587542404,22.68278304152728,6
942,851,481,821,2254,2895,2881,3193,1436,523,-100,202106,114.29698587542404,22.68278304152728,6
881,829,439,817,2233,2974,2823,3229,1397,508,20000,202107,114.29698587542404,22.68278304152728,6
1116,846,554,604,1150,1487,1236,1519,563,217,540000,202108,114.29698587542404,22.68278304152728,6
1397,1087,780,803,1243,1428,1204,1408,482,218,690000,202109,114.29698587542404,22.68278304152728,6
863,757,445,692,1625,2244,2310,2371,1078,408,30000,202110,114.29698587542404,22.68278304152728,6
821,644,398,568,1316,1835,1767,1901,819,346,80000,202111,114.29698587542404,22.68278304152728,6
903,688,448,556,1280,1680,1676,1637,720,319,90000,202112,114.29698587542404,22.68278304152728,6
