B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
940,851,560,849,1956,2411,2213,2636,1548,714,20000,201609,114.29889651761803,22.683608059263424,6
1065,966,591,946,2320,2800,2582,3027,1581,659,100000,201610,114.29889651761803,22.683608059263424,6
1107,941,698,1016,1945,2321,2173,2567,1637,790,80000,201611,114.29889651761803,22.683608059263424,6
1147,898,675,877,1518,1706,1570,1878,1279,633,180000,201612,114.29889651761803,22.683608059263424,6
1028,812,559,781,1328,1578,1400,1739,1182,564,170000,201701,114.29889651761803,22.683608059263424,6
1306,1064,825,1049,1613,1845,1719,1984,1403,757,220000,201702,114.29889651761803,22.683608059263424,6
1209,1024,794,1084,1759,2018,1932,2189,1645,910,-100,201703,114.29889651761803,22.683608059263424,6
1112,985,764,1120,1905,2191,2146,2394,1888,1064,50000,201704,114.29889651761803,22.683608059263424,6
1210,1109,783,1084,2180,2665,2479,2935,1887,808,140000,201705,114.29889651761803,22.683608059263424,6
1133,1087,707,1125,2471,2987,2812,3291,1997,826,-100,201706,114.29889651761803,22.683608059263424,6
1056,1065,632,1167,2762,3309,3146,3648,2108,845,40000,201707,114.29889651761803,22.683608059263424,6
1019,1022,625,1091,2617,3205,3010,3521,1698,703,40000,201708,114.29889651761803,22.683608059263424,6
981,890,559,875,2039,2615,2446,2920,1363,523,50000,201709,114.29889651761803,22.683608059263424,6
1212,1055,725,1004,2089,2577,2404,2861,1337,542,280000,201710,114.29889651761803,22.683608059263424,6
1019,874,579,895,1945,2342,2202,2616,1188,502,120000,201711,114.29889651761803,22.683608059263424,6
1195,966,704,970,1681,1918,1802,2105,1073,520,270000,201712,114.29889651761803,22.683608059263424,6
1024,821,601,833,1451,1655,1597,1836,1015,530,230000,201801,114.29889651761803,22.683608059263424,6
1268,1053,827,1080,1736,1973,1897,2218,1374,674,210000,201802,114.29889651761803,22.683608059263424,6
987,875,693,977,1656,1918,1908,2106,1424,749,70000,201803,114.29889651761803,22.683608059263424,6
1618,1422,1191,1393,2076,2406,2294,2657,1859,927,490000,201804,114.29889651761803,22.683608059263424,6
1098,1148,764,1315,2581,3133,3035,3478,2235,987,60000,201805,114.29889651761803,22.683608059263424,6
1105,1096,736,1207,2416,2908,2795,3207,2009,920,50000,201806,114.29889651761803,22.683608059263424,6
994,1014,612,1097,2537,3050,2903,3352,1755,736,40000,201807,114.29889651761803,22.683608059263424,6
993,965,591,1054,2430,2970,2743,3293,1651,649,50000,201808,114.29889651761803,22.683608059263424,6
1097,965,629,961,2131,2731,2534,3083,1501,588,150000,201809,114.29889651761803,22.683608059263424,6
941,803,502,868,1963,2290,2225,2537,1281,552,80000,201810,114.29889651761803,22.683608059263424,6
1142,926,632,922,1835,2118,1968,2292,1199,516,130000,201811,114.29889651761803,22.683608059263424,6
887,691,461,655,1255,1539,1397,1729,931,403,70000,201812,114.29889651761803,22.683608059263424,6
1206,955,673,896,1500,1724,1577,1849,1006,486,350000,201901,114.29889651761803,22.683608059263424,6
1367,1119,873,1040,1559,1774,1648,1920,1336,699,-100,201902,114.29889651761803,22.683608059263424,6
1529,1283,1074,1185,1618,1824,1719,1991,1666,913,420000,201903,114.29889651761803,22.683608059263424,6
1387,1200,912,1179,1959,2334,2160,2580,1974,954,260000,201904,114.29889651761803,22.683608059263424,6
1168,1102,846,1217,2306,2713,2569,2953,2320,1179,110000,201905,114.29889651761803,22.683608059263424,6
