B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
892,740,469,664,1724,2187,2059,2468,1190,437,20000,201609,114.2972588243089,22.683608059263424,6
1058,888,578,871,2267,2873,2722,3250,1524,571,160000,201610,114.2972588243089,22.683608059263424,6
1054,872,580,844,2216,2777,2700,3105,1391,551,170000,201611,114.2972588243089,22.683608059263424,6
1126,925,641,885,2037,2615,2523,2921,1343,513,240000,201612,114.2972588243089,22.683608059263424,6
1050,835,561,827,1990,2569,2412,2867,1342,486,150000,201701,114.2972588243089,22.683608059263424,6
1281,1051,790,1023,1981,2361,2408,2592,1328,578,310000,201702,114.2972588243089,22.683608059263424,6
1179,974,714,1007,2065,2420,2439,2667,1432,652,-100,201703,114.2972588243089,22.683608059263424,6
1078,897,638,992,2150,2480,2471,2742,1537,726,100000,201704,114.2972588243089,22.683608059263424,6
1170,1007,692,946,2356,2969,2666,3320,1499,562,140000,201705,114.2972588243089,22.683608059263424,6
1082,934,610,919,2491,3162,2924,3592,1683,619,-100,201706,114.2972588243089,22.683608059263424,6
995,862,529,892,2627,3355,3183,3865,1868,677,80000,201707,114.2972588243089,22.683608059263424,6
1004,859,570,879,2460,3187,2887,3535,1502,585,50000,201708,114.2972588243089,22.683608059263424,6
975,819,536,774,2070,2818,2684,3127,1271,459,60000,201709,114.2972588243089,22.683608059263424,6
1233,1028,730,932,2173,2839,2748,3197,1323,518,540000,201710,114.2972588243089,22.683608059263424,6
1016,829,560,805,2064,2757,2763,3173,1183,444,200000,201711,114.2972588243089,22.683608059263424,6
1214,977,690,972,2156,2686,2637,2937,1302,521,450000,201712,114.2972588243089,22.683608059263424,6
1058,863,607,903,2044,2596,2795,2857,1229,553,220000,201801,114.2972588243089,22.683608059263424,6
1259,1038,764,981,2027,2478,2421,2742,1377,579,220000,201802,114.2972588243089,22.683608059263424,6
975,833,601,900,1913,2325,2223,2533,1242,583,110000,201803,114.2972588243089,22.683608059263424,6
1588,1389,1117,1325,2239,2728,2585,3036,1626,716,440000,201804,114.2972588243089,22.683608059263424,6
1047,942,625,1007,2656,3493,3273,3867,1792,656,220000,201805,114.2972588243089,22.683608059263424,6
1047,930,617,939,2350,3159,2960,3495,1685,679,110000,201806,114.2972588243089,22.683608059263424,6
952,801,517,799,2195,2908,2760,3270,1434,550,60000,201807,114.2972588243089,22.683608059263424,6
953,817,533,817,2202,2898,2684,3282,1384,494,50000,201808,114.2972588243089,22.683608059263424,6
1078,895,609,863,2169,2846,2814,3240,1540,562,140000,201809,114.2972588243089,22.683608059263424,6
951,842,509,830,2172,2745,2918,3125,1287,513,150000,201810,114.2972588243089,22.683608059263424,6
1145,950,656,947,2230,2735,2671,3123,1388,549,230000,201811,114.2972588243089,22.683608059263424,6
917,730,494,737,1823,2421,2361,2750,1182,442,50000,201812,114.2972588243089,22.683608059263424,6
1213,982,712,922,1941,2380,2489,2654,1252,530,360000,201901,114.2972588243089,22.683608059263424,6
1369,1137,873,1042,1911,2286,2316,2528,1332,588,-100,201902,114.2972588243089,22.683608059263424,6
