B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
914,777,518,737,1858,2316,2118,2635,1280,509,30000,201609,114.29807767096348,22.68223302970318,6
1021,866,550,803,2064,2579,2450,2916,1365,551,150000,201610,114.29807767096348,22.68223302970318,6
1079,878,580,835,2039,2437,2305,2763,1300,552,100000,201611,114.29807767096348,22.68223302970318,6
1121,869,602,838,1712,2163,1850,2411,1149,489,220000,201612,114.29807767096348,22.68223302970318,6
1064,830,542,795,1680,2126,2068,2358,1128,457,160000,201701,114.29807767096348,22.68223302970318,6
1288,1026,740,983,1748,2032,1849,2215,1172,553,370000,201702,114.29807767096348,22.68223302970318,6
1172,950,678,949,1811,2121,2020,2342,1322,626,-100,201703,114.29807767096348,22.68223302970318,6
1056,874,616,916,1874,2211,2191,2470,1472,700,70000,201704,114.29807767096348,22.68223302970318,6
1166,978,704,921,2067,2609,2462,2960,1584,623,100000,201705,114.29807767096348,22.68223302970318,6
1078,925,627,921,2237,2809,2713,3212,1737,678,-100,201706,114.29807767096348,22.68223302970318,6
990,872,550,922,2408,3010,2965,3464,1890,734,60000,201707,114.29807767096348,22.68223302970318,6
1000,862,601,891,2252,2834,2698,3207,1508,628,40000,201708,114.29807767096348,22.68223302970318,6
969,816,548,758,1848,2436,2346,2784,1240,463,50000,201709,114.29807767096348,22.68223302970318,6
1238,1035,747,940,2038,2518,2486,2934,1350,546,420000,201710,114.29807767096348,22.68223302970318,6
1024,869,586,845,1943,2549,2569,2885,1242,507,140000,201711,114.29807767096348,22.68223302970318,6
1199,974,691,922,1818,2224,2139,2365,1116,479,310000,201712,114.29807767096348,22.68223302970318,6
1059,850,613,882,1767,2195,2188,2338,1128,544,200000,201801,114.29807767096348,22.68223302970318,6
1262,1014,758,958,1835,2196,2090,2380,1247,557,290000,201802,114.29807767096348,22.68223302970318,6
965,813,607,853,1685,2000,1962,2241,1222,601,100000,201803,114.29807767096348,22.68223302970318,6
1617,1364,1130,1257,1981,2399,2289,2656,1561,752,470000,201804,114.29807767096348,22.68223302970318,6
1029,898,602,961,2245,2894,2824,3222,1797,750,70000,201805,114.29807767096348,22.68223302970318,6
1063,924,643,950,2220,2759,2804,3158,1710,746,80000,201806,114.29807767096348,22.68223302970318,6
943,806,531,835,2088,2690,2617,3106,1498,614,40000,201807,114.29807767096348,22.68223302970318,6
965,798,517,815,2069,2647,2478,3036,1400,549,40000,201808,114.29807767096348,22.68223302970318,6
1079,897,595,853,2039,2612,2504,2973,1456,571,100000,201809,114.29807767096348,22.68223302970318,6
982,814,539,849,1945,2468,2686,2846,1329,595,130000,201810,114.29807767096348,22.68223302970318,6
1128,907,635,839,1868,2195,2094,2559,1128,504,190000,201811,114.29807767096348,22.68223302970318,6
905,689,460,615,1440,1676,1502,1905,859,381,130000,201812,114.29807767096348,22.68223302970318,6
1210,953,678,887,1713,1943,1850,2178,1098,517,370000,201901,114.29807767096348,22.68223302970318,6
1366,1108,849,1011,1734,1979,1886,2196,1231,581,-100,201902,114.29807767096348,22.68223302970318,6
1523,1264,1021,1135,1755,2016,1923,2214,1364,645,470000,201903,114.29807767096348,22.68223302970318,6
1306,1096,792,990,1941,2375,2248,2679,1471,606,290000,201904,114.29807767096348,22.68223302970318,6
1115,961,701,993,2215,2702,2589,3023,1795,772,100000,201905,114.29807767096348,22.68223302970318,6
977,834,579,823,2022,2517,2462,2827,1487,620,40000,201906,114.29807767096348,22.68223302970318,6
1256,1111,883,1044,2022,2511,2348,2765,1519,743,-100,201907,114.29807767096348,22.68223302970318,6
1535,1388,1188,1265,2022,2506,2235,2703,1552,866,540000,201908,114.29807767096348,22.68223302970318,6
869,724,460,751,1918,2478,2362,2791,1186,470,30000,201909,114.29807767096348,22.68223302970318,6
1130,932,636,892,2012,2589,2509,2914,1310,511,260000,201910,114.29807767096348,22.68223302970318,6
1242,1012,742,975,2002,2419,2405,2723,1214,540,460000,201911,114.29807767096348,22.68223302970318,6
939,765,524,743,1601,2049,1916,2198,990,393,110000,201912,114.29807767096348,22.68223302970318,6
898,701,478,702,1482,1865,1748,2064,914,417,90000,202001,114.29807767096348,22.68223302970318,6
1209,972,723,898,1671,2006,1986,2302,1205,522,210000,202002,114.29807767096348,22.68223302970318,6
1078,893,651,782,1566,1917,1789,2100,1082,454,150000,202003,114.29807767096348,22.68223302970318,6
