B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
889,787,482,717,1928,2442,2223,2684,1265,466,20000,201609,114.29753177319375,22.683883065175472,6
1038,843,551,781,2027,2498,2189,2749,1286,482,150000,201610,114.29753177319375,22.683883065175472,6
1018,799,518,742,1736,2250,1883,2402,1066,424,140000,201611,114.29753177319375,22.683883065175472,6
1099,864,566,687,1438,1699,1693,1824,868,348,280000,201612,114.29753177319375,22.683883065175472,6
982,718,463,593,1316,1595,1245,1766,817,340,220000,201701,114.29753177319375,22.683883065175472,6
1258,1016,742,911,1683,1986,1823,2130,1059,463,340000,201702,114.29753177319375,22.683883065175472,6
1156,960,679,931,1883,2209,2052,2424,1296,573,-100,201703,114.29753177319375,22.683883065175472,6
1055,905,616,952,2083,2433,2282,2718,1534,683,120000,201704,114.29753177319375,22.683883065175472,6
1194,1061,714,998,2372,3022,2643,3397,1685,620,190000,201705,114.29753177319375,22.683883065175472,6
1117,1010,655,1038,2622,3368,2933,3806,1906,715,-100,201706,114.29753177319375,22.683883065175472,6
1041,960,596,1079,2873,3715,3224,4215,2128,810,80000,201707,114.29753177319375,22.683883065175472,6
1023,924,614,1001,2510,3252,2889,3565,1565,630,50000,201708,114.29753177319375,22.683883065175472,6
966,830,545,782,2055,2776,2469,3090,1226,434,70000,201709,114.29753177319375,22.683883065175472,6
1197,992,679,876,1942,2612,2192,2785,1171,463,510000,201710,114.29753177319375,22.683883065175472,6
966,771,477,736,1848,2356,1991,2641,1093,423,140000,201711,114.29753177319375,22.683883065175472,6
1167,907,636,782,1561,1802,1729,1916,821,352,250000,201712,114.29753177319375,22.683883065175472,6
1001,756,511,679,1475,1686,1618,1918,916,428,190000,201801,114.29753177319375,22.683883065175472,6
1247,1015,738,920,1731,2142,1891,2378,1145,489,280000,201802,114.29753177319375,22.683883065175472,6
997,832,607,850,1763,2132,2051,2359,1177,545,150000,201803,114.29753177319375,22.683883065175472,6
1618,1397,1141,1323,2113,2587,2393,2849,1617,742,470000,201804,114.29753177319375,22.683883065175472,6
1066,979,641,1070,2505,3252,3123,3711,2036,819,110000,201805,114.29753177319375,22.683883065175472,6
1068,992,664,1048,2416,3154,2924,3451,1916,794,80000,201806,114.29753177319375,22.683883065175472,6
