B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
919,748,476,711,1715,2189,2064,2454,1173,465,40000,201609,114.2978047220786,22.683058047439328,6
1049,880,569,815,2010,2492,2374,2789,1300,497,220000,201610,114.2978047220786,22.683058047439328,6
1063,868,570,806,1921,2341,2398,2635,1213,497,170000,201611,114.2978047220786,22.683058047439328,6
1130,886,603,765,1658,2042,1979,2264,1033,416,250000,201612,114.2978047220786,22.683058047439328,6
1029,819,515,711,1616,1962,2001,2222,1005,391,180000,201701,114.2978047220786,22.683058047439328,6
1283,1027,763,938,1684,1945,2009,2099,1067,483,400000,201702,114.2978047220786,22.683058047439328,6
1174,958,699,936,1790,2056,2080,2252,1229,572,-100,201703,114.2978047220786,22.683058047439328,6
1066,890,636,935,1897,2167,2152,2405,1392,662,90000,201704,114.2978047220786,22.683058047439328,6
1169,993,697,943,2138,2652,2449,2989,1538,599,120000,201705,114.2978047220786,22.683058047439328,6
1079,945,634,949,2278,2816,2634,3149,1684,654,-100,201706,114.2978047220786,22.683058047439328,6
989,897,571,956,2418,2980,2819,3309,1830,709,70000,201707,114.2978047220786,22.683058047439328,6
1018,891,573,941,2227,2761,2631,3098,1443,586,60000,201708,114.2978047220786,22.683058047439328,6
984,822,536,732,1789,2359,2375,2672,1174,439,70000,201709,114.2978047220786,22.683058047439328,6
1228,1017,717,925,1981,2523,2559,2804,1221,503,510000,201710,114.2978047220786,22.683058047439328,6
1037,844,561,782,1882,2452,2606,2797,1119,432,190000,201711,114.2978047220786,22.683058047439328,6
1198,925,659,857,1739,2090,2060,2268,961,417,270000,201712,114.2978047220786,22.683058047439328,6
1042,844,579,813,1615,1931,2139,2195,993,463,220000,201801,114.2978047220786,22.683058047439328,6
1267,1011,731,939,1718,2098,1967,2281,1143,495,390000,201802,114.2978047220786,22.683058047439328,6
975,814,593,848,1656,1957,1986,2131,1124,535,90000,201803,114.2978047220786,22.683058047439328,6
