B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
918,838,537,830,1923,2360,2211,2592,1515,645,20000,201609,114.29916946650287,22.683608059263424,6
1065,927,592,937,2272,2778,2571,3029,1553,656,110000,201610,114.29916946650287,22.683608059263424,6
1101,936,703,1009,1960,2358,2326,2565,1618,770,100000,201611,114.29916946650287,22.683608059263424,6
1135,912,693,884,1504,1756,1690,1963,1236,617,230000,201612,114.29916946650287,22.683608059263424,6
1044,849,638,806,1363,1621,1581,1822,1208,591,190000,201701,114.29916946650287,22.683608059263424,6
1293,1060,829,1039,1600,1799,1764,1937,1361,746,230000,201702,114.29916946650287,22.683608059263424,6
1188,1000,778,1059,1729,1957,1912,2136,1612,888,-100,201703,114.29916946650287,22.683608059263424,6
1083,941,728,1079,1859,2115,2061,2335,1863,1031,40000,201704,114.29916946650287,22.683608059263424,6
1199,1085,755,1051,2188,2620,2487,2960,1864,814,140000,201705,114.29916946650287,22.683608059263424,6
1111,1038,686,1101,2476,3000,2844,3365,1998,830,-100,201706,114.29916946650287,22.683608059263424,6
1024,992,618,1152,2764,3380,3202,3770,2133,846,40000,201707,114.29916946650287,22.683608059263424,6
1009,979,611,1075,2558,3108,2908,3502,1697,701,30000,201708,114.29916946650287,22.683608059263424,6
981,872,562,857,2027,2577,2388,2862,1348,518,40000,201709,114.29916946650287,22.683608059263424,6
1237,1069,753,1039,2121,2619,2517,2912,1429,595,210000,201710,114.29916946650287,22.683608059263424,6
1029,915,622,981,2094,2503,2495,2829,1318,555,100000,201711,114.29916946650287,22.683608059263424,6
1180,941,720,958,1645,1883,1834,2092,1071,537,290000,201712,114.29916946650287,22.683608059263424,6
1036,842,663,906,1480,1696,1765,1931,1113,597,240000,201801,114.29916946650287,22.683608059263424,6
1268,1026,810,1067,1693,1958,1828,2206,1383,666,200000,201802,114.29916946650287,22.683608059263424,6
985,838,666,938,1613,1797,1766,2036,1402,724,70000,201803,114.29916946650287,22.683608059263424,6
1618,1407,1183,1386,2037,2412,2221,2637,1886,943,490000,201804,114.29916946650287,22.683608059263424,6
1087,1068,730,1301,2555,3125,2901,3563,2268,970,70000,201805,114.29916946650287,22.683608059263424,6
1098,1040,712,1196,2446,2948,2808,3227,2032,926,40000,201806,114.29916946650287,22.683608059263424,6
988,948,586,1086,2547,3179,2919,3563,1785,752,40000,201807,114.29916946650287,22.683608059263424,6
973,913,572,1025,2489,2998,2793,3411,1673,630,50000,201808,114.29916946650287,22.683608059263424,6
1093,937,623,975,2185,2721,2636,3104,1518,613,150000,201809,114.29916946650287,22.683608059263424,6
966,874,549,941,2096,2436,2545,2747,1351,611,110000,201810,114.29916946650287,22.683608059263424,6
1118,919,649,911,1804,2089,1963,2354,1182,513,140000,201811,114.29916946650287,22.683608059263424,6
878,646,451,643,1201,1418,1263,1630,832,350,90000,201812,114.29916946650287,22.683608059263424,6
1202,956,685,896,1537,1766,1681,1899,1057,490,400000,201901,114.29916946650287,22.683608059263424,6
1363,1125,884,1048,1593,1801,1707,1948,1362,708,-100,201902,114.29916946650287,22.683608059263424,6
1525,1295,1083,1200,1649,1837,1734,1997,1668,927,420000,201903,114.29916946650287,22.683608059263424,6
1363,1188,903,1168,2052,2401,2272,2664,1911,900,230000,201904,114.29916946650287,22.683608059263424,6
1152,1064,791,1218,2423,2814,2725,3123,2298,1130,80000,201905,114.29916946650287,22.683608059263424,6
1012,938,612,1022,2418,2921,2706,3212,1814,752,40000,201906,114.29916946650287,22.683608059263424,6
1379,1249,985,1216,2273,2727,2528,2964,1717,797,-100,201907,114.29916946650287,22.683608059263424,6
1747,1560,1358,1411,2129,2533,2351,2716,1621,843,610000,201908,114.29916946650287,22.683608059263424,6
874,764,468,835,2204,2614,2538,2993,1351,550,20000,201909,114.29916946650287,22.683608059263424,6
1116,943,648,981,2041,2451,2302,2792,1505,657,140000,201910,114.29916946650287,22.683608059263424,6
1237,1024,729,1025,2008,2317,2191,2543,1361,622,190000,201911,114.29916946650287,22.683608059263424,6
918,727,515,740,1465,1704,1683,1886,988,432,60000,201912,114.29916946650287,22.683608059263424,6
869,664,460,701,1349,1487,1454,1626,915,434,50000,202001,114.29916946650287,22.683608059263424,6
1197,994,736,964,1587,1840,1741,2020,1292,615,190000,202002,114.29916946650287,22.683608059263424,6
1061,878,657,871,1497,1691,1630,1920,1222,559,160000,202003,114.29916946650287,22.683608059263424,6
921,784,575,931,1752,2071,1920,2313,1570,742,20000,202004,114.29916946650287,22.683608059263424,6
1155,1019,788,1059,1891,2275,2044,2516,1640,811,70000,202005,114.29916946650287,22.683608059263424,6
999,985,585,1135,2794,3413,3175,3826,2133,869,30000,202006,114.29916946650287,22.683608059263424,6
965,896,540,993,2488,3046,2761,3471,1646,631,40000,202007,114.29916946650287,22.683608059263424,6
1011,985,594,1155,2740,3487,3231,3811,1962,787,40000,202008,114.29916946650287,22.683608059263424,6
1910,1678,1462,1346,1886,2220,2061,2334,1223,635,670000,202009,114.29916946650287,22.683608059263424,6
908,774,484,790,1891,2383,2190,2597,1165,432,30000,202010,114.29916946650287,22.683608059263424,6
930,760,476,767,1749,2065,1976,2219,1091,502,50000,202011,114.29916946650287,22.683608059263424,6
1076,859,615,813,1440,1738,1649,1855,874,393,160000,202012,114.29916946650287,22.683608059263424,6
1022,811,516,771,1389,1559,1527,1741,911,429,100000,202101,114.29916946650287,22.683608059263424,6
984,777,576,750,1240,1428,1384,1593,936,428,170000,202102,114.29916946650287,22.683608059263424,6
1338,1111,861,1055,1601,1860,1759,2056,1322,623,290000,202103,114.29916946650287,22.683608059263424,6
1111,971,726,1052,1938,2285,2143,2597,1805,852,60000,202104,114.29916946650287,22.683608059263424,6
990,850,597,890,1817,2176,2063,2565,1744,754,30000,202105,114.29916946650287,22.683608059263424,6
1093,951,699,984,2074,2636,2351,2978,1796,794,130000,202106,114.29916946650287,22.683608059263424,6
883,789,473,863,2094,2597,2329,2851,1459,540,10000,202107,114.29916946650287,22.683608059263424,6
1201,1089,776,1162,2454,3144,2809,3497,1789,846,340000,202108,114.29916946650287,22.683608059263424,6
1446,1130,843,877,1384,1565,1376,1568,520,228,790000,202109,114.29916946650287,22.683608059263424,6
833,675,414,667,1688,2224,2146,2447,1031,400,20000,202110,114.29916946650287,22.683608059263424,6
817,641,417,575,1341,1708,1715,1852,839,347,50000,202111,114.29916946650287,22.683608059263424,6
900,675,433,616,1296,1566,1550,1671,716,307,70000,202112,114.29916946650287,22.683608059263424,6
